grid_cell_id,waste_concrete_network_input_t_per_year
NDGRD_40491,0
NDGRD_40492,0
NDGRD_40493,0
NDGRD_40494,0
NDGRD_40495,0
NDGRD_40496,0
NDGRD_40497,0
NDGRD_40498,0
NDGRD_40499,0
NDGRD_40500,0
NDGRD_40501,0
NDGRD_40502,0
NDGRD_40503,0
NDGRD_40504,0
NDGRD_40505,0
NDGRD_40506,0
NDGRD_40507,0
NDGRD_40508,0
NDGRD_40509,0
NDGRD_40510,0
NDGRD_40511,0
NDGRD_40512,0
NDGRD_40513,0
NDGRD_40514,0
NDGRD_40515,0
NDGRD_40516,0
NDGRD_40517,0
NDGRD_40518,0
NDGRD_40519,0
NDGRD_40520,0
NDGRD_40521,0
NDGRD_40522,0
NDGRD_40523,0
NDGRD_40524,0
NDGRD_40525,0
NDGRD_40526,0
NDGRD_40527,0
NDGRD_40528,0
NDGRD_40529,0
NDGRD_40530,0
NDGRD_40531,0
NDGRD_40532,0
NDGRD_40533,0
NDGRD_40534,0
NDGRD_40535,0
NDGRD_40536,0
NDGRD_40537,0
NDGRD_40538,0
NDGRD_40539,0
NDGRD_40540,0
NDGRD_40541,0
NDGRD_40542,0
NDGRD_40543,0
NDGRD_40544,0
NDGRD_40545,0
NDGRD_40546,0
NDGRD_40547,0
NDGRD_40548,0
NDGRD_40549,0
NDGRD_40550,0
NDGRD_40551,0
NDGRD_40552,0
NDGRD_40553,0
NDGRD_40554,0
NDGRD_40555,0
NDGRD_40556,0
NDGRD_40557,0
NDGRD_40558,0
NDGRD_40559,0
NDGRD_40560,0
NDGRD_40561,0
NDGRD_40562,0
NDGRD_40563,0
NDGRD_40564,0
NDGRD_40565,0
NDGRD_40566,0
NDGRD_40567,0
NDGRD_40568,0
NDGRD_40569,0
NDGRD_40570,0
NDGRD_40571,0
NDGRD_40572,0
NDGRD_40573,0
NDGRD_40574,0
NDGRD_40575,0
NDGRD_40576,0
NDGRD_40577,0
NDGRD_40578,0
NDGRD_40579,0
NDGRD_40580,0
NDGRD_40581,0
NDGRD_40582,0
NDGRD_40583,0
NDGRD_40584,0
NDGRD_40585,0
NDGRD_40586,0
NDGRD_40587,0
NDGRD_40588,0
NDGRD_40589,0
NDGRD_40590,0
NDGRD_40591,0
NDGRD_40592,0
NDGRD_40593,0
NDGRD_40594,0
NDGRD_40595,0
NDGRD_40596,0
NDGRD_40597,0
NDGRD_40598,0
NDGRD_40599,0
NDGRD_40600,0
NDGRD_40601,0
NDGRD_40602,0
NDGRD_40603,0
NDGRD_40604,0
NDGRD_40605,0
NDGRD_40606,0
NDGRD_40607,0
NDGRD_40608,0
NDGRD_40609,0
NDGRD_40610,0
NDGRD_40611,0
NDGRD_40612,0
NDGRD_40613,0
NDGRD_40614,0
NDGRD_40615,0
NDGRD_40616,0
NDGRD_40617,0
NDGRD_40618,0
NDGRD_40619,0
NDGRD_40620,0
NDGRD_40621,0
NDGRD_40622,0
NDGRD_40623,0
NDGRD_40624,0
NDGRD_40625,0
NDGRD_40626,0
NDGRD_40627,0
NDGRD_40628,0
NDGRD_40629,0
NDGRD_40630,0
NDGRD_40631,0
NDGRD_40632,0
NDGRD_40633,0
NDGRD_40634,0
NDGRD_40635,0
NDGRD_40636,0
NDGRD_40637,0
NDGRD_40638,0
NDGRD_40639,0
NDGRD_40640,0
NDGRD_40641,0
NDGRD_40642,0
NDGRD_40643,0
NDGRD_40644,0
NDGRD_40645,0
NDGRD_40646,0
NDGRD_40647,0
NDGRD_40648,0
NDGRD_40649,0
NDGRD_40650,0
NDGRD_40651,0
NDGRD_40652,0
NDGRD_40653,0
NDGRD_40654,0
NDGRD_40655,0
NDGRD_40656,0
NDGRD_40657,0
NDGRD_40658,0
NDGRD_40659,0
NDGRD_40660,0
NDGRD_40661,0
NDGRD_40662,0
NDGRD_40663,0
NDGRD_40664,0
NDGRD_40665,0
NDGRD_40666,0
NDGRD_40667,0
NDGRD_40668,0
NDGRD_40669,0
NDGRD_40670,0
NDGRD_40671,0
NDGRD_40672,0
NDGRD_40673,0
NDGRD_40674,0
NDGRD_40675,0
NDGRD_40676,0
NDGRD_40677,0
NDGRD_40678,0
NDGRD_40679,0
NDGRD_40680,0
NDGRD_40681,0
NDGRD_40682,0
NDGRD_40683,0
NDGRD_40684,0
NDGRD_40685,0
NDGRD_40686,0
NDGRD_40687,0
NDGRD_40688,0
NDGRD_40689,0
NDGRD_40690,0
NDGRD_40691,0
NDGRD_40692,0
NDGRD_40693,0
NDGRD_40694,0
NDGRD_40695,0
NDGRD_40696,0
NDGRD_40697,0
NDGRD_40698,0
NDGRD_40699,0
NDGRD_40700,0
NDGRD_40701,0
NDGRD_40702,0
NDGRD_40703,0
NDGRD_40704,0
NDGRD_40705,0
NDGRD_40706,0
NDGRD_40707,0
NDGRD_40708,0
NDGRD_40709,0
NDGRD_40710,0
NDGRD_40711,0
NDGRD_40712,0
NDGRD_40713,0
NDGRD_40714,0
NDGRD_40715,0
NDGRD_40716,0
NDGRD_40717,0
NDGRD_40718,0
NDGRD_40719,0
NDGRD_40720,0
NDGRD_40721,0
NDGRD_40722,0
NDGRD_40723,0
NDGRD_40724,0
NDGRD_40725,0
NDGRD_40726,0
NDGRD_40727,0
NDGRD_40728,0
NDGRD_40729,0
NDGRD_40730,0
NDGRD_40731,0
NDGRD_40732,0
NDGRD_40733,0
NDGRD_40734,0
NDGRD_40735,0
NDGRD_40736,0
NDGRD_40737,0
NDGRD_40738,0
NDGRD_40739,0
NDGRD_40740,0
NDGRD_40741,0
NDGRD_40742,0
NDGRD_40743,0
NDGRD_40744,0
NDGRD_40745,0
NDGRD_40746,0
NDGRD_40747,0
NDGRD_40748,0
NDGRD_40749,0
NDGRD_40750,0
NDGRD_40751,0
NDGRD_40752,0
NDGRD_40753,0
NDGRD_40754,0
NDGRD_40755,0
NDGRD_40756,0
NDGRD_40757,0
NDGRD_40758,0
NDGRD_40759,0
NDGRD_40760,0
NDGRD_40761,0
NDGRD_40762,0
NDGRD_40763,0
NDGRD_40764,0
NDGRD_40765,0
NDGRD_40766,0
NDGRD_40767,0
NDGRD_40768,0
NDGRD_40769,0
NDGRD_40770,0
NDGRD_40771,0
NDGRD_40772,0
NDGRD_40773,0
NDGRD_40774,0
NDGRD_40775,0
NDGRD_40776,0
NDGRD_40777,0
NDGRD_40778,0
NDGRD_40779,0
NDGRD_40780,0
NDGRD_40781,0
NDGRD_40782,0
NDGRD_40783,0
NDGRD_40784,0
NDGRD_40785,0
NDGRD_40786,0
NDGRD_40787,0
NDGRD_40788,0
NDGRD_40789,0
NDGRD_40790,0
NDGRD_40791,0
NDGRD_40792,0
NDGRD_40793,0
NDGRD_40794,0
NDGRD_40795,0
NDGRD_40796,0
NDGRD_40797,0
NDGRD_40798,0
NDGRD_40799,0
NDGRD_40800,0
NDGRD_40801,0
NDGRD_40802,0
NDGRD_40803,0
NDGRD_40804,0
NDGRD_40805,0
NDGRD_40806,0
NDGRD_40807,0
NDGRD_40808,0
NDGRD_40809,0
NDGRD_40810,0
NDGRD_40811,0
NDGRD_40812,0
NDGRD_40813,0
NDGRD_40814,0
NDGRD_40815,0
NDGRD_40816,0
NDGRD_40817,0
NDGRD_40818,0
NDGRD_40819,0
NDGRD_40820,0
NDGRD_40821,0
NDGRD_40822,0
NDGRD_40823,0
NDGRD_40824,0
NDGRD_40825,0
NDGRD_40826,0
NDGRD_40827,0
NDGRD_40828,0
NDGRD_40829,0
NDGRD_40830,0
NDGRD_40831,0
NDGRD_40832,0
NDGRD_40833,0
NDGRD_40834,0
NDGRD_40835,0
NDGRD_40836,0
NDGRD_40837,0
NDGRD_40838,0
NDGRD_40839,0
NDGRD_40840,0
NDGRD_40841,0
NDGRD_40842,0
NDGRD_40843,0
NDGRD_40844,0
NDGRD_40845,0
NDGRD_40846,0
NDGRD_40847,0
NDGRD_40848,0
NDGRD_40849,0
NDGRD_40850,0
NDGRD_40851,0
NDGRD_40852,0
NDGRD_40853,0
NDGRD_40854,0
NDGRD_40855,0
NDGRD_40856,0
NDGRD_40857,0
NDGRD_40858,0
NDGRD_40859,0
NDGRD_40860,0
NDGRD_40861,0
NDGRD_40862,0
NDGRD_40863,0
NDGRD_40864,0
NDGRD_40865,0
NDGRD_40866,0
NDGRD_40867,0
NDGRD_40868,0
NDGRD_40869,0
NDGRD_40870,0
NDGRD_40871,0
NDGRD_40872,0
NDGRD_40873,0
NDGRD_40874,0
NDGRD_40875,0
NDGRD_40876,0
NDGRD_40877,0
NDGRD_40878,0
NDGRD_40879,0
NDGRD_40880,0
NDGRD_40881,0
NDGRD_40882,0
NDGRD_40883,0
NDGRD_40884,0
NDGRD_40885,0
NDGRD_40886,0
NDGRD_40887,0
NDGRD_40888,0
NDGRD_40889,0
NDGRD_40890,0
NDGRD_40891,0
NDGRD_40892,0
NDGRD_40893,0
NDGRD_40894,0
NDGRD_40895,0
NDGRD_40896,0
NDGRD_40897,0
NDGRD_40898,0
NDGRD_40899,0
NDGRD_40900,0
NDGRD_40901,0
NDGRD_40902,0
NDGRD_40903,0
NDGRD_40904,0
NDGRD_40905,0
NDGRD_40906,0
NDGRD_40907,0
NDGRD_40908,0
NDGRD_40909,0
NDGRD_40910,0
NDGRD_40911,0
NDGRD_40912,0
NDGRD_40913,0
NDGRD_40914,0
NDGRD_40915,0
NDGRD_40916,0
NDGRD_40917,0
NDGRD_40918,0
NDGRD_40919,0
NDGRD_40920,0
NDGRD_40921,0
NDGRD_40922,0
NDGRD_40923,0
NDGRD_40924,0
NDGRD_40925,0
NDGRD_40926,0
NDGRD_40927,0
NDGRD_40928,0
NDGRD_40929,0
NDGRD_40930,0
NDGRD_40931,0
NDGRD_40932,0
NDGRD_40933,0
NDGRD_40934,0
NDGRD_40935,0
NDGRD_40936,0
NDGRD_40937,0
NDGRD_40938,0
NDGRD_40939,0
NDGRD_40940,0
NDGRD_40941,0
NDGRD_40942,0
NDGRD_40943,0
NDGRD_40944,0
NDGRD_40945,0
NDGRD_40946,0
NDGRD_40947,0
NDGRD_40948,0
NDGRD_40949,0
NDGRD_40950,0
NDGRD_40951,0
NDGRD_40952,0
NDGRD_40953,0
NDGRD_40954,0
NDGRD_40955,0
NDGRD_40956,0
NDGRD_40957,0
NDGRD_40958,0
NDGRD_40959,0
NDGRD_40960,0
NDGRD_40961,0
NDGRD_40962,0
NDGRD_40963,0
NDGRD_40964,0
NDGRD_40965,0
NDGRD_40966,0
NDGRD_40967,0
NDGRD_40968,0
NDGRD_40969,0
NDGRD_40970,0
NDGRD_40971,0
NDGRD_40972,0
NDGRD_40973,0
NDGRD_40974,0
NDGRD_40975,0
NDGRD_40976,0
NDGRD_40977,0
NDGRD_40978,0
NDGRD_40979,0
NDGRD_40980,0
NDGRD_40981,0
NDGRD_40982,0
NDGRD_40983,0
NDGRD_40984,0
NDGRD_40985,0
NDGRD_40986,0
NDGRD_40987,0
NDGRD_40988,0
NDGRD_40989,0
NDGRD_40990,0
NDGRD_40991,0
NDGRD_40992,0
NDGRD_40993,0
NDGRD_40994,0
NDGRD_40995,0
NDGRD_40996,0
NDGRD_40997,0
NDGRD_40998,0
NDGRD_40999,0
NDGRD_41000,0
NDGRD_41001,0
NDGRD_41002,0
NDGRD_41003,0
NDGRD_41004,0
NDGRD_41005,0
NDGRD_41006,0
NDGRD_41007,0
NDGRD_41008,0
NDGRD_41009,0
NDGRD_41010,0
NDGRD_41011,0
NDGRD_41012,0
NDGRD_41013,0
NDGRD_41014,0
NDGRD_41015,0
NDGRD_41016,0
NDGRD_41017,0
NDGRD_41018,0
NDGRD_41019,0
NDGRD_41020,0
NDGRD_41021,0
NDGRD_41022,0
NDGRD_41023,0
NDGRD_41024,0
NDGRD_41025,0
NDGRD_41026,0
NDGRD_41027,0
NDGRD_41028,0
NDGRD_41029,0
NDGRD_41030,0
NDGRD_41031,0
NDGRD_41032,0
NDGRD_41033,0
NDGRD_41034,0
NDGRD_41035,0
NDGRD_41036,0
NDGRD_41037,0
NDGRD_41038,0
NDGRD_41039,0
NDGRD_41040,0
NDGRD_41041,0
NDGRD_41042,0
NDGRD_41043,0
NDGRD_41044,0
NDGRD_41045,0
NDGRD_41046,0
NDGRD_41047,0
NDGRD_41048,0
NDGRD_41049,0
NDGRD_41050,0
NDGRD_41051,0
NDGRD_41052,0
NDGRD_41053,0
NDGRD_41054,0
NDGRD_41055,0
NDGRD_41056,0
NDGRD_41057,0
NDGRD_41058,0
NDGRD_41059,0
NDGRD_41060,0
NDGRD_41061,0
NDGRD_41062,0
NDGRD_41063,0
NDGRD_41064,0
NDGRD_41065,0
NDGRD_41066,0
NDGRD_41067,0
NDGRD_41068,0
NDGRD_41069,0
NDGRD_41070,0
NDGRD_41071,0
NDGRD_41072,0
NDGRD_41073,0
NDGRD_41074,0
NDGRD_41075,0
NDGRD_41076,0
NDGRD_41077,0
NDGRD_41078,0
NDGRD_41079,0
NDGRD_41080,0
NDGRD_41081,0
NDGRD_41082,0
NDGRD_41083,0
NDGRD_41084,0
NDGRD_41085,0
NDGRD_41086,0
NDGRD_41087,0
NDGRD_41088,0
NDGRD_41089,0
NDGRD_41090,0
NDGRD_41091,0
NDGRD_41092,0
NDGRD_41093,0
NDGRD_41094,0
NDGRD_41095,0
NDGRD_41096,0
NDGRD_41097,0
NDGRD_41098,0
NDGRD_41099,0
NDGRD_41100,0
NDGRD_41101,0
NDGRD_41102,0
NDGRD_41103,0
NDGRD_41104,0
NDGRD_41105,0
NDGRD_41106,0
NDGRD_41107,0
NDGRD_41108,0
NDGRD_41109,0
NDGRD_41110,0
NDGRD_41111,0
NDGRD_41112,0
NDGRD_41113,0
NDGRD_41114,0
NDGRD_41115,0
NDGRD_41116,0
NDGRD_41117,0
NDGRD_41118,0
NDGRD_41119,0
NDGRD_41120,0
NDGRD_41121,0
NDGRD_41122,0
NDGRD_41123,0
NDGRD_41124,0
NDGRD_41125,0
NDGRD_41126,0
NDGRD_41127,0
NDGRD_41128,0
NDGRD_41129,0
NDGRD_41130,0
NDGRD_41131,0
NDGRD_41132,0
NDGRD_41133,0
NDGRD_41134,0
NDGRD_41135,0
NDGRD_41136,0
NDGRD_41137,0
NDGRD_41138,0
NDGRD_41139,0
NDGRD_41140,0
NDGRD_41141,0
NDGRD_41142,0
NDGRD_41143,0
NDGRD_41144,0
NDGRD_41145,0
NDGRD_41146,0
NDGRD_41147,0
NDGRD_41148,0
NDGRD_41149,0
NDGRD_41150,0
NDGRD_41151,0
NDGRD_41152,0
NDGRD_41153,0
NDGRD_41154,0
NDGRD_41155,0
NDGRD_41156,0
NDGRD_41157,0
NDGRD_41158,0
NDGRD_41159,0
NDGRD_41160,0
NDGRD_41161,0
NDGRD_41162,0
NDGRD_41163,0
NDGRD_41164,0
NDGRD_41165,0
NDGRD_41166,0
NDGRD_41167,0
NDGRD_41168,0
NDGRD_41169,0
NDGRD_41170,0
NDGRD_41171,0
NDGRD_41172,0
NDGRD_41173,0
NDGRD_41174,0
NDGRD_41175,0
NDGRD_41176,0
NDGRD_41177,0
NDGRD_41178,0
NDGRD_41179,0
NDGRD_41180,0
NDGRD_41181,0
NDGRD_41182,0
NDGRD_41183,0
NDGRD_41184,0
NDGRD_41185,0
NDGRD_41186,0
NDGRD_41187,0
NDGRD_41188,0
NDGRD_41189,0
NDGRD_41190,0
NDGRD_41191,0
NDGRD_41192,0
NDGRD_41193,0
NDGRD_41194,0
NDGRD_41195,0
NDGRD_41196,0
NDGRD_41197,0
NDGRD_41198,0
NDGRD_41199,0
NDGRD_41200,0
NDGRD_41201,0
NDGRD_41202,0
NDGRD_41203,0
NDGRD_41204,0
NDGRD_41205,0
NDGRD_41206,0
NDGRD_41207,0
NDGRD_41208,0
NDGRD_41209,0
NDGRD_41210,0
NDGRD_41211,0
NDGRD_41212,0
NDGRD_41213,0
NDGRD_41214,0
NDGRD_41215,0
NDGRD_41216,0
NDGRD_41217,0
NDGRD_41218,0
NDGRD_41219,0
NDGRD_41220,0
NDGRD_41221,0
NDGRD_41222,0
NDGRD_41223,0
NDGRD_41224,0
NDGRD_41225,0
NDGRD_41226,0
NDGRD_41227,0
NDGRD_41228,0
NDGRD_41229,0
NDGRD_41230,0
NDGRD_41231,0
NDGRD_41232,0
NDGRD_41233,0
NDGRD_41234,0
NDGRD_41235,0
NDGRD_41236,0
NDGRD_41237,0
NDGRD_41238,0
NDGRD_41239,0
NDGRD_41240,0
NDGRD_41241,0
NDGRD_41242,0
NDGRD_41243,0
NDGRD_41244,0
NDGRD_41245,0
NDGRD_41246,0
NDGRD_41247,0
NDGRD_41248,0
NDGRD_41249,0
NDGRD_41250,0
NDGRD_41251,0
NDGRD_41252,0
NDGRD_41253,0
NDGRD_41254,0
NDGRD_41255,0
NDGRD_41256,0
NDGRD_41257,0
NDGRD_41258,0
NDGRD_41259,0
NDGRD_41260,0
NDGRD_41261,0
NDGRD_41262,0
NDGRD_41263,0
NDGRD_41264,0
NDGRD_41265,0
NDGRD_41266,0
NDGRD_41267,0
NDGRD_41268,0
NDGRD_41269,0
NDGRD_41270,0
NDGRD_41271,0
NDGRD_41272,0
NDGRD_41273,0
NDGRD_41274,0
NDGRD_41275,0
NDGRD_41276,0
NDGRD_41277,0
NDGRD_41278,0
NDGRD_41279,0
NDGRD_41280,0
NDGRD_41281,0
NDGRD_41282,0
NDGRD_41283,0
NDGRD_41284,0
NDGRD_41285,0
NDGRD_41286,0
NDGRD_41287,0
NDGRD_41288,0
NDGRD_41289,0
NDGRD_41290,0
NDGRD_41291,0
NDGRD_41292,0
NDGRD_41293,0
NDGRD_41294,0
NDGRD_41295,0
NDGRD_41296,0
NDGRD_41297,0
NDGRD_41298,0
NDGRD_41299,0
NDGRD_41300,0
NDGRD_41301,0
NDGRD_41302,0
NDGRD_41303,0
NDGRD_41304,0
NDGRD_41305,0
NDGRD_41306,0
NDGRD_41307,0
NDGRD_41308,0
NDGRD_41309,0
NDGRD_41310,0
NDGRD_41311,0
NDGRD_41312,0
NDGRD_41313,0
NDGRD_41314,0
NDGRD_41315,0
NDGRD_41316,0
NDGRD_41317,0
NDGRD_41318,0
NDGRD_41319,0
NDGRD_41320,0
NDGRD_41321,0
NDGRD_41322,0
NDGRD_41323,0
NDGRD_41324,0
NDGRD_41325,0
NDGRD_41326,0
NDGRD_41327,0
NDGRD_41328,0
NDGRD_41329,0
NDGRD_41330,0
NDGRD_41331,0
NDGRD_41332,0
NDGRD_41333,0
NDGRD_41334,0
NDGRD_41335,0
NDGRD_41336,0
NDGRD_41337,0
NDGRD_41338,0
NDGRD_41339,0
NDGRD_41340,0
NDGRD_41341,0
NDGRD_41342,0
NDGRD_41343,0
NDGRD_41344,0
NDGRD_41345,0
NDGRD_41346,0
NDGRD_41347,0
NDGRD_41348,0
NDGRD_41349,0
NDGRD_41350,0
NDGRD_41351,0
NDGRD_41352,0
NDGRD_41353,0
NDGRD_41354,0
NDGRD_41355,0
NDGRD_41356,0
NDGRD_41357,0
NDGRD_41358,0
NDGRD_41359,0
NDGRD_41360,0
NDGRD_41361,0
NDGRD_41362,0
NDGRD_41363,0
NDGRD_41364,0
NDGRD_41365,0
NDGRD_41366,0
NDGRD_41367,0
NDGRD_41368,0
NDGRD_41369,0
NDGRD_41370,0
NDGRD_41371,0
NDGRD_41372,0
NDGRD_41373,0
NDGRD_41374,0
NDGRD_41375,0
NDGRD_41376,0
NDGRD_41377,0
NDGRD_41378,0
NDGRD_41379,0
NDGRD_41380,0
NDGRD_41381,0
NDGRD_41382,0
NDGRD_41383,0
NDGRD_41384,0
NDGRD_41385,0
NDGRD_41386,0
NDGRD_41387,0
NDGRD_41388,0
NDGRD_41389,0
NDGRD_41390,0
NDGRD_41391,0
NDGRD_41392,0
NDGRD_41393,0
NDGRD_41394,0
NDGRD_41395,0
NDGRD_41396,0
NDGRD_41397,0
NDGRD_41398,0
NDGRD_41399,0
NDGRD_41400,0
NDGRD_41401,0
NDGRD_41402,0
NDGRD_41403,0
NDGRD_41404,0
NDGRD_41405,0
NDGRD_41406,0
NDGRD_41407,0
NDGRD_41408,0
NDGRD_41409,0
NDGRD_41410,0
NDGRD_41411,0
NDGRD_41412,0
NDGRD_41413,0
NDGRD_41414,0
NDGRD_41415,0
NDGRD_41416,0
NDGRD_41417,0
NDGRD_41418,0
NDGRD_41419,0
NDGRD_41420,0
NDGRD_41421,0
NDGRD_41422,0
NDGRD_41423,0
NDGRD_41424,0
NDGRD_41425,0
NDGRD_41426,0
NDGRD_41427,0
NDGRD_41428,0
NDGRD_41429,0
NDGRD_41430,0
NDGRD_41431,0
NDGRD_41432,0
NDGRD_41433,0
NDGRD_41434,0
NDGRD_41435,0
NDGRD_41436,0
NDGRD_41437,0
NDGRD_41438,0
NDGRD_41439,0
NDGRD_41440,0
NDGRD_41441,0
NDGRD_41442,0
NDGRD_41443,0
NDGRD_41444,0
NDGRD_41445,0
NDGRD_41446,0
NDGRD_41447,0
NDGRD_41448,0
NDGRD_41449,0
NDGRD_41450,0
NDGRD_41451,0
NDGRD_41452,0
NDGRD_41453,0
NDGRD_41454,0
NDGRD_41455,0
NDGRD_41456,0
NDGRD_41457,0
NDGRD_41458,0
NDGRD_41459,0
NDGRD_41460,0
NDGRD_41461,0
NDGRD_41462,0
NDGRD_41463,0
NDGRD_41464,0
NDGRD_41465,0
NDGRD_41466,0
NDGRD_41467,0
NDGRD_41468,0
NDGRD_41469,0
NDGRD_41470,0
NDGRD_41471,0
NDGRD_41472,0
NDGRD_41473,0
NDGRD_41474,0
NDGRD_41475,0
NDGRD_41476,0
NDGRD_41477,0
NDGRD_41478,0
NDGRD_41479,0
NDGRD_41480,0
NDGRD_41481,0
NDGRD_41482,0
NDGRD_41483,0
NDGRD_41484,0
NDGRD_41485,0
NDGRD_41486,0
NDGRD_41487,0
NDGRD_41488,0
NDGRD_41489,0
NDGRD_41490,0
NDGRD_41491,0
NDGRD_41492,0
NDGRD_41493,0
NDGRD_41494,0
NDGRD_41495,0
NDGRD_41496,0
NDGRD_41497,0
NDGRD_41498,0
NDGRD_41499,0
NDGRD_41500,0
NDGRD_41501,0
NDGRD_41502,0
NDGRD_41503,0
NDGRD_41504,0
NDGRD_41505,0
NDGRD_41506,0
NDGRD_41507,0
NDGRD_41508,0
NDGRD_41509,0
NDGRD_41510,0
NDGRD_41511,0
NDGRD_41512,0
NDGRD_41513,0
NDGRD_41514,0
NDGRD_41515,0
NDGRD_41516,0
NDGRD_41517,0
NDGRD_41518,0
NDGRD_41519,0
NDGRD_41520,0
NDGRD_41521,0
NDGRD_41522,0
NDGRD_41523,0
NDGRD_41524,0
NDGRD_41525,0
NDGRD_41526,0
NDGRD_41527,0
NDGRD_41528,0
NDGRD_41529,0
NDGRD_41530,0
NDGRD_41531,0
NDGRD_41532,0
NDGRD_41533,0
NDGRD_41534,0
NDGRD_41535,0
NDGRD_41536,0
NDGRD_41537,0
NDGRD_41538,0
NDGRD_41539,0
NDGRD_41540,0
NDGRD_41541,0
NDGRD_41542,0
NDGRD_41543,0
NDGRD_41544,0
NDGRD_41545,0
NDGRD_41546,0
NDGRD_41547,0
NDGRD_41548,0
NDGRD_41549,0
NDGRD_41550,0
NDGRD_41551,0
NDGRD_41552,0
NDGRD_41553,0
NDGRD_41554,0
NDGRD_41555,0
NDGRD_41556,0
NDGRD_41557,0
NDGRD_41558,0
NDGRD_41559,0
NDGRD_41560,0
NDGRD_41561,0
NDGRD_41562,0
NDGRD_41563,0
NDGRD_41564,0
NDGRD_41565,0
NDGRD_41566,0
NDGRD_41567,0
NDGRD_41568,0
NDGRD_41569,0
NDGRD_41570,0
NDGRD_41571,0
NDGRD_41572,0
NDGRD_41573,0
NDGRD_41574,0
NDGRD_41575,0
NDGRD_41576,0
NDGRD_41577,0
NDGRD_41578,0
NDGRD_41579,0
NDGRD_41580,0
NDGRD_41581,0
NDGRD_41582,0
NDGRD_41583,0
NDGRD_41584,0
NDGRD_41585,0
NDGRD_41586,0
NDGRD_41587,0
NDGRD_41588,0
NDGRD_41589,0
NDGRD_41590,0
NDGRD_41591,0
NDGRD_41592,0
NDGRD_41593,0
NDGRD_41594,0
NDGRD_41595,0
NDGRD_41596,0
NDGRD_41597,0
NDGRD_41598,0
NDGRD_41599,0
NDGRD_41600,0
NDGRD_41601,0
NDGRD_41602,0
NDGRD_41603,0
NDGRD_41604,0
NDGRD_41605,0
NDGRD_41606,0
NDGRD_41607,0
NDGRD_41608,0
NDGRD_41609,0
NDGRD_41610,0
NDGRD_41611,0
NDGRD_41612,0
NDGRD_41613,0
NDGRD_41614,0
NDGRD_41615,0
NDGRD_41616,0
NDGRD_41617,0
NDGRD_41618,0
NDGRD_41619,0
NDGRD_41620,0
NDGRD_41621,0
NDGRD_41622,0
NDGRD_41623,0
NDGRD_41624,0
NDGRD_41625,0
NDGRD_41626,0
NDGRD_41627,0
NDGRD_41628,0
NDGRD_41629,0
NDGRD_41630,0
NDGRD_41631,0
NDGRD_41632,0
NDGRD_41633,0
NDGRD_41634,0
NDGRD_41635,0
NDGRD_41636,0
NDGRD_41637,0
NDGRD_41638,0
NDGRD_41639,0
NDGRD_41640,0
NDGRD_41641,0
NDGRD_41642,0
NDGRD_41643,0
NDGRD_41644,0
NDGRD_41645,0
NDGRD_41646,0
NDGRD_41647,0
NDGRD_41648,0
NDGRD_41649,0
NDGRD_41650,0
NDGRD_41651,0
NDGRD_41652,0
NDGRD_41653,0
NDGRD_41654,0
NDGRD_41655,0
NDGRD_41656,0
NDGRD_41657,0
NDGRD_41658,0
NDGRD_41659,0
NDGRD_41660,0
NDGRD_41661,0
NDGRD_41662,0
NDGRD_41663,0
NDGRD_41664,0
NDGRD_41665,0
NDGRD_41666,0
NDGRD_41667,0
NDGRD_41668,0
NDGRD_41669,0
NDGRD_41670,0
NDGRD_41671,0
NDGRD_41672,0
NDGRD_41673,0
NDGRD_41674,0
NDGRD_41675,0
NDGRD_41676,0
NDGRD_41677,0
NDGRD_41678,0
NDGRD_41679,0
NDGRD_41680,0
NDGRD_41681,0
NDGRD_41682,0
NDGRD_41683,0
NDGRD_41684,0
NDGRD_41685,0
NDGRD_41686,0
NDGRD_41687,0
NDGRD_41688,0
NDGRD_41689,0
NDGRD_41690,0
NDGRD_41691,0
NDGRD_41692,0
NDGRD_41693,0
NDGRD_41694,0
NDGRD_41695,0
NDGRD_41696,0
NDGRD_41697,0
NDGRD_41698,0
NDGRD_41699,0
NDGRD_41700,0
NDGRD_41701,0
NDGRD_41702,0
NDGRD_41703,0
NDGRD_41704,0
NDGRD_41705,0
NDGRD_41706,0
NDGRD_41707,0
NDGRD_41708,0
NDGRD_41709,0
NDGRD_41710,0
NDGRD_41711,0
NDGRD_41712,0
NDGRD_41713,0
NDGRD_41714,0
NDGRD_41715,0
NDGRD_41716,0
NDGRD_41717,0
NDGRD_41718,0
NDGRD_41719,0
NDGRD_41720,0
NDGRD_41721,0
NDGRD_41722,0
NDGRD_41723,0
NDGRD_41724,0
NDGRD_41725,0
NDGRD_41726,0
NDGRD_41727,0
NDGRD_41728,0
NDGRD_41729,0
NDGRD_41730,0
NDGRD_41731,0
NDGRD_41732,0
NDGRD_41733,0
NDGRD_41734,0
NDGRD_41735,0
NDGRD_41736,0
NDGRD_41737,0
NDGRD_41738,0
NDGRD_41739,0
NDGRD_41740,0
NDGRD_41741,0
NDGRD_41742,0
NDGRD_41743,0
NDGRD_41744,0
NDGRD_41745,0
NDGRD_41746,0
NDGRD_41747,0
NDGRD_41748,0
NDGRD_41749,0
NDGRD_41750,0
NDGRD_41751,0
NDGRD_41752,0
NDGRD_41753,0
NDGRD_41754,0
NDGRD_41755,0
NDGRD_41756,0
NDGRD_41757,0
NDGRD_41758,0
NDGRD_41759,0
NDGRD_41760,0
