grid_cell_id,waste_brick_network_input_t_per_year
NDGRD_37821,3746.43045
NDGRD_37822,4400.943685
NDGRD_37823,9487.067649999999
NDGRD_37824,14388.555600000002
NDGRD_37825,80.8764355
NDGRD_37826,20.74866595
NDGRD_37827,1011.498155
NDGRD_37828,10036.91473
NDGRD_37829,2125.87732
NDGRD_37830,6453.22308
NDGRD_37831,6900.6347
NDGRD_37832,7599.070900000001
NDGRD_37833,574.942318
NDGRD_37834,25.9618204
NDGRD_37835,9.4232894
NDGRD_37836,3.3702879249999995
NDGRD_37837,1116.493105
NDGRD_37838,2344.9838950000003
NDGRD_37839,103.56139049999999
NDGRD_37840,618.157495
NDGRD_37841,2.58271009
NDGRD_37842,27.95951935
NDGRD_37843,994.595565
NDGRD_37844,118.624163
NDGRD_37845,1138.5722449999998
NDGRD_37846,179.030179
NDGRD_37847,214.40706749999998
NDGRD_37848,77.05793615
NDGRD_37849,8.09486222
NDGRD_37850,4282.9039999999995
NDGRD_37851,242.1937315
NDGRD_37852,0.0
NDGRD_37853,15.9167484
NDGRD_37854,489.7855149999999
NDGRD_37855,1441.0085450000001
NDGRD_37856,648.4396664999999
NDGRD_37857,707.884007
NDGRD_37858,634.0605899999999
NDGRD_37859,112.047237
NDGRD_37860,9.0907438
NDGRD_37861,0.0
NDGRD_37862,17.965307499999998
NDGRD_37863,0.0
NDGRD_37864,0.0
NDGRD_37865,0.0
NDGRD_37866,3.4166681599999995
NDGRD_37867,0.0
NDGRD_37868,28.65581615
NDGRD_37869,0.0
NDGRD_37870,0.0
NDGRD_37871,0.0
NDGRD_37872,0.0
NDGRD_37873,0.0
NDGRD_37874,513.8181685
NDGRD_37875,3.7077310599999995
NDGRD_37876,6.0189644
NDGRD_37877,29.325169999999996
NDGRD_37878,112.79039349999998
NDGRD_37879,133.7176965
NDGRD_37880,3.1920265999999997
NDGRD_37881,0.0
NDGRD_37882,0.0
NDGRD_37883,2.9784415199999996
NDGRD_37884,1.6580752
NDGRD_37885,0.145751952
NDGRD_37886,0.0
NDGRD_37887,6.3485104
NDGRD_37888,28.0015064
NDGRD_37889,0.0
NDGRD_37890,0.0
NDGRD_37891,0.0
NDGRD_37892,0.0
NDGRD_37893,497.0504499999999
NDGRD_37894,2.5983296099999995
NDGRD_37895,21.914968
NDGRD_37896,0.0
NDGRD_37897,0.0
NDGRD_37898,0.0
NDGRD_37899,0.0
NDGRD_37900,14.447070400000001
NDGRD_37901,494.53048000000007
NDGRD_37902,1415.19264
NDGRD_37903,6994.3712
NDGRD_37904,671.2692
NDGRD_37905,807.5832800000001
NDGRD_37906,2605.338
NDGRD_37907,9846.592
NDGRD_37908,1896.7837599999998
NDGRD_37909,917.16488
NDGRD_37910,46.094319999999996
NDGRD_37911,0.0
NDGRD_37912,0.0
NDGRD_37913,0.0
NDGRD_37914,14.7647632
NDGRD_37915,324.100824
NDGRD_37916,0.0
NDGRD_37917,0.0
NDGRD_37918,0.0
NDGRD_37919,19.349852000000002
NDGRD_37920,103.211472
NDGRD_37921,38.061792000000004
NDGRD_37922,229.315704
NDGRD_37923,96.97844
NDGRD_37924,1230.5292000000002
NDGRD_37925,14.262706399999999
NDGRD_37926,0.0
NDGRD_37927,0.76879136
NDGRD_37928,0.0
NDGRD_37929,0.0
NDGRD_37930,17.205503200000003
NDGRD_37931,0.0
NDGRD_37932,145.52484
NDGRD_37933,6.745792800000001
NDGRD_37934,0.0
NDGRD_37935,11.3852856
NDGRD_37936,0.0
NDGRD_37937,12.82816
NDGRD_37938,36.83206800000001
NDGRD_37939,177.26326400000002
NDGRD_37940,397.39312
NDGRD_37941,256.55052800000004
NDGRD_37942,925.80224
NDGRD_37943,497.603168
NDGRD_37944,395.14562400000005
NDGRD_37945,345.55256
NDGRD_37946,18.584536000000003
NDGRD_37947,149.570672
NDGRD_37948,4.3772534400000005
NDGRD_37949,0.0
NDGRD_37950,0.0
NDGRD_37951,0.0
NDGRD_37952,0.0
NDGRD_37953,0.0
NDGRD_37954,0.0
NDGRD_37955,0.0
NDGRD_37956,0.0
NDGRD_37957,0.0
NDGRD_37958,0.0
NDGRD_37959,0.0
NDGRD_37960,1.51910064
NDGRD_37961,4.4595576
NDGRD_37962,0.0
NDGRD_37963,0.0
NDGRD_37964,2.92913328
NDGRD_37965,0.0
NDGRD_37966,0.0
NDGRD_37967,0.0
NDGRD_37968,0.0
NDGRD_37969,0.0
NDGRD_37970,0.0
NDGRD_37971,0.0
NDGRD_37972,0.0
NDGRD_37973,0.0
NDGRD_37974,0.0
NDGRD_37975,0.0
NDGRD_37976,4.0178152
NDGRD_37977,50.985968
NDGRD_37978,0.0
NDGRD_37979,0.0
NDGRD_37980,0.0
NDGRD_37981,0.0
NDGRD_37982,0.0
NDGRD_37983,0.0
NDGRD_37984,16.6274144
NDGRD_37985,242.18876799999998
NDGRD_37986,0.0
NDGRD_37987,0.0
NDGRD_37988,13.101484000000003
NDGRD_37989,0.0
NDGRD_37990,0.0
NDGRD_37991,0.0
NDGRD_37992,0.0
NDGRD_37993,0.0
NDGRD_37994,0.0
NDGRD_37995,0.0
NDGRD_37996,0.0
NDGRD_37997,0.0
NDGRD_37998,0.0
NDGRD_37999,0.0
NDGRD_38000,0.0
NDGRD_38001,0.0
NDGRD_38002,0.0
NDGRD_38003,0.0
NDGRD_38004,0.0
NDGRD_38005,0.0
NDGRD_38006,0.0
NDGRD_38007,11.999868
NDGRD_38008,0.0
NDGRD_38009,0.0
NDGRD_38010,91.02084800000002
NDGRD_38011,16.9096264
NDGRD_38012,0.0
NDGRD_38013,0.0
NDGRD_38014,0.0
NDGRD_38015,0.0
NDGRD_38016,8.1536344
NDGRD_38017,0.0
NDGRD_38018,0.0
NDGRD_38019,0.0
NDGRD_38020,0.0
NDGRD_38021,0.0
NDGRD_38022,0.0
NDGRD_38023,0.0
NDGRD_38024,0.0
NDGRD_38025,0.0
NDGRD_38026,0.0
NDGRD_38027,15.336718200000002
NDGRD_38028,0.0
NDGRD_38029,0.0
NDGRD_38030,0.0
NDGRD_38031,3.5310392999999998
NDGRD_38032,0.0
NDGRD_38033,0.0
NDGRD_38034,367.71504
NDGRD_38035,0.0
NDGRD_38036,0.0
NDGRD_38037,68.21787
NDGRD_38038,0.0
NDGRD_38039,45.09186
NDGRD_38040,456.964776
NDGRD_38041,0.0
NDGRD_38042,0.0
NDGRD_38043,1508.13834
NDGRD_38044,503.79654
NDGRD_38045,450.53637
NDGRD_38046,2564.8316999999997
NDGRD_38047,119.56552200000002
NDGRD_38048,669.62022
NDGRD_38049,585.61875
NDGRD_38050,190.832136
NDGRD_38051,645.45642
NDGRD_38052,11.177436
NDGRD_38053,10.318824
NDGRD_38054,10.4817
NDGRD_38055,4.622091
NDGRD_38056,459.48043799999994
NDGRD_38057,282.33648
NDGRD_38058,3.1417506
NDGRD_38059,17.4407958
NDGRD_38060,0.0
NDGRD_38061,27.810252000000002
NDGRD_38062,1.7618767799999997
NDGRD_38063,5.5156686
NDGRD_38064,0.0
NDGRD_38065,0.0
NDGRD_38066,0.0
NDGRD_38067,0.0
NDGRD_38068,0.0
NDGRD_38069,0.0
NDGRD_38070,0.0
NDGRD_38071,0.0
NDGRD_38072,0.0
NDGRD_38073,0.0
NDGRD_38074,0.0
NDGRD_38075,0.0
NDGRD_38076,0.0
NDGRD_38077,0.0
NDGRD_38078,0.0
NDGRD_38079,38.3963196
NDGRD_38080,58.4906544
NDGRD_38081,26.957314199999995
NDGRD_38082,7.753048799999999
NDGRD_38083,52.4836782
NDGRD_38084,0.0
NDGRD_38085,0.0
NDGRD_38086,0.0
NDGRD_38087,13.126789800000001
NDGRD_38088,0.0
NDGRD_38089,0.0
NDGRD_38090,72.032118
NDGRD_38091,14.143366799999999
NDGRD_38092,11.2918938
NDGRD_38093,57.5978904
NDGRD_38094,2896.57992
NDGRD_38095,115.51915199999999
NDGRD_38096,1350.0052799999999
NDGRD_38097,0.0
NDGRD_38098,57.461838
NDGRD_38099,0.0
NDGRD_38100,124.306902
NDGRD_38101,0.0
NDGRD_38102,0.0
NDGRD_38103,0.0
NDGRD_38104,0.0
NDGRD_38105,500.15783999999996
NDGRD_38106,0.0
NDGRD_38107,1905.24342
NDGRD_38108,338.032998
NDGRD_38109,607.99884
NDGRD_38110,0.0
NDGRD_38111,80.759412
NDGRD_38112,82.01397
NDGRD_38113,41.546549999999996
NDGRD_38114,164.61246
NDGRD_38115,310.81362
NDGRD_38116,163.09847399999998
NDGRD_38117,93.72492
NDGRD_38118,1695.5939999999998
NDGRD_38119,28.507101
NDGRD_38120,0.0
NDGRD_38121,778.09062
NDGRD_38122,19.6325208
NDGRD_38123,43.594958399999996
NDGRD_38124,5.2379508
NDGRD_38125,1062.4764599999999
NDGRD_38126,2.91979662
NDGRD_38127,0.0
NDGRD_38128,0.0
NDGRD_38129,0.0
NDGRD_38130,0.0
NDGRD_38131,43.202372999999994
NDGRD_38132,24.0720684
NDGRD_38133,0.0
NDGRD_38134,0.0
NDGRD_38135,3.13343262
NDGRD_38136,2.35499952
NDGRD_38137,0.0
NDGRD_38138,0.0
NDGRD_38139,0.0
NDGRD_38140,50.3871204
NDGRD_38141,12.902294399999999
NDGRD_38142,22.794067199999997
NDGRD_38143,4.7169468000000006
NDGRD_38144,0.0
NDGRD_38145,0.0
NDGRD_38146,0.0
NDGRD_38147,3.4213601999999996
NDGRD_38148,7.0631772
NDGRD_38149,18.545245799999996
NDGRD_38150,1298.56068
NDGRD_38151,114.04390799999999
NDGRD_38152,0.0
NDGRD_38153,102.74448600000001
NDGRD_38154,916.18524
NDGRD_38155,789.1781399999999
NDGRD_38156,762.25296
NDGRD_38157,841.314
NDGRD_38158,792.3828599999999
NDGRD_38159,0.0
NDGRD_38160,139.99908
NDGRD_38161,243.21545999999998
NDGRD_38162,16.3541892
NDGRD_38163,0.0
NDGRD_38164,1.0927752
NDGRD_38165,0.0
NDGRD_38166,0.0
NDGRD_38167,1.9460075999999997
NDGRD_38168,56.951933999999994
NDGRD_38169,42.3684156
NDGRD_38170,0.0
NDGRD_38171,0.0
NDGRD_38172,0.0
NDGRD_38173,3.9234173999999995
NDGRD_38174,0.0
NDGRD_38175,0.0
NDGRD_38176,1574.67138
NDGRD_38177,160.95888
NDGRD_38178,57.137153999999995
NDGRD_38179,309.4071
NDGRD_38180,75.72342599999999
NDGRD_38181,255.15834
NDGRD_38182,4.676691
NDGRD_38183,113.28178199999999
NDGRD_38184,958.0723199999999
NDGRD_38185,320.25272349999995
NDGRD_38186,4566.84095
NDGRD_38187,242.0988265
NDGRD_38188,2229.280925
NDGRD_38189,12.0646922
NDGRD_38190,0.0
NDGRD_38191,0.0
NDGRD_38192,2249.6963299999998
NDGRD_38193,65.088186
NDGRD_38194,1295.2870950000001
NDGRD_38195,441.76111499999996
NDGRD_38196,228.337858
NDGRD_38197,40.2491269
NDGRD_38198,4046.132365
NDGRD_38199,3608.9948999999992
NDGRD_38200,1427.1364549999998
NDGRD_38201,1929.9131249999998
NDGRD_38202,6732.3194
NDGRD_38203,2794.807185
NDGRD_38204,969.148295
NDGRD_38205,2472.591125
NDGRD_38206,4573.8624
NDGRD_38207,5257.086249999999
NDGRD_38208,9230.337275000002
NDGRD_38209,4198.35685
NDGRD_38210,11962.9244
NDGRD_38211,3778.5986849999995
NDGRD_38212,1230.4154899999999
NDGRD_38213,7313.79255
NDGRD_38214,7385.162724999999
NDGRD_38215,3691.4268749999997
NDGRD_38216,1798.450415
NDGRD_38217,3239.3556
NDGRD_38218,19869.218650000003
NDGRD_38219,1388.1397149999998
NDGRD_38220,28.441198799999995
NDGRD_38221,7627.506299999999
NDGRD_38222,10411.55445
NDGRD_38223,4388.8366
NDGRD_38224,5092.32547
NDGRD_38225,3020.9734
NDGRD_38226,5370.90005
NDGRD_38227,112.41387999999999
NDGRD_38228,1566.8938999999998
NDGRD_38229,253.142719
NDGRD_38230,1419.875415
NDGRD_38231,161.720286
NDGRD_38232,3.2213108249999998
NDGRD_38233,859.9320199999999
NDGRD_38234,2.339521585
NDGRD_38235,23.346341199999998
NDGRD_38236,32.210224999999994
NDGRD_38237,156.2002445
NDGRD_38238,1589.31029
NDGRD_38239,3441.8284350000004
NDGRD_38240,243.76155449999996
NDGRD_38241,6.1420701499999995
NDGRD_38242,4.0914866
NDGRD_38243,518.87499
NDGRD_38244,358.276749
NDGRD_38245,0.0
NDGRD_38246,1135.4856949999999
NDGRD_38247,24.6225275
NDGRD_38248,0.0
NDGRD_38249,71.1266235
NDGRD_38250,205.442022
NDGRD_38251,457.51258999999993
NDGRD_38252,3319.5341749999993
NDGRD_38253,154.981746
NDGRD_38254,0.0
NDGRD_38255,13.37536825
NDGRD_38256,568.858518
NDGRD_38257,176.128537
NDGRD_38258,326.548649
NDGRD_38259,0.0
NDGRD_38260,1.6397115899999999
NDGRD_38261,428.93177349999996
NDGRD_38262,346.798146
NDGRD_38263,0.0
NDGRD_38264,0.0
NDGRD_38265,0.0
NDGRD_38266,41.69001375
NDGRD_38267,146.218984
NDGRD_38268,118.170842
NDGRD_38269,64.5535735
NDGRD_38270,30.5721761
NDGRD_38271,135.235331
NDGRD_38272,270.10167249999995
NDGRD_38273,21.95550415
NDGRD_38274,25.4399208
NDGRD_38275,0.0
NDGRD_38276,0.0
NDGRD_38277,0.0
NDGRD_38278,0.0
NDGRD_38279,0.0
NDGRD_38280,0.0
NDGRD_38281,0.0
NDGRD_38282,0.0
NDGRD_38283,95.35539214999999
NDGRD_38284,978.9403249999999
NDGRD_38285,113.158186
NDGRD_38286,172.192725
NDGRD_38287,1.8581337850000001
NDGRD_38288,0.0
NDGRD_38289,0.0
NDGRD_38290,24.7966456
NDGRD_38291,33.5726784
NDGRD_38292,0.0
NDGRD_38293,0.0
NDGRD_38294,44.034932000000005
NDGRD_38295,79.742608
NDGRD_38296,460.50452800000005
NDGRD_38297,1031.23216
NDGRD_38298,155.700352
NDGRD_38299,333.65648
NDGRD_38300,1116.51656
NDGRD_38301,2100.19216
NDGRD_38302,40.1062208
NDGRD_38303,690.82208
NDGRD_38304,1348.58736
NDGRD_38305,5.159742400000001
NDGRD_38306,0.0
NDGRD_38307,0.0
NDGRD_38308,107.763496
NDGRD_38309,43.112648
NDGRD_38310,2.307646
NDGRD_38311,0.0
NDGRD_38312,3.08763552
NDGRD_38313,139.724584
NDGRD_38314,201.9934
NDGRD_38315,0.0
NDGRD_38316,0.0
NDGRD_38317,0.0
NDGRD_38318,12.4878152
NDGRD_38319,1344.9416
NDGRD_38320,3.5293959999999998
NDGRD_38321,12.8018112
NDGRD_38322,7.7197232
NDGRD_38323,85.368056
NDGRD_38324,78.813016
NDGRD_38325,0.0
NDGRD_38326,0.0
NDGRD_38327,0.0
NDGRD_38328,37.068336
NDGRD_38329,48.5658
NDGRD_38330,39.0022264
NDGRD_38331,0.0
NDGRD_38332,0.0
NDGRD_38333,0.0
NDGRD_38334,377.01292800000004
NDGRD_38335,1246.9990400000002
NDGRD_38336,662.6967200000001
NDGRD_38337,2510.42
NDGRD_38338,1864.25888
NDGRD_38339,21.4191968
NDGRD_38340,1573.382
NDGRD_38341,2634.1040000000003
NDGRD_38342,634.79368
NDGRD_38343,1.4556828
NDGRD_38344,0.0
NDGRD_38345,0.0
NDGRD_38346,0.0
NDGRD_38347,0.0
NDGRD_38348,0.0
NDGRD_38349,0.0
NDGRD_38350,0.0
NDGRD_38351,0.0
NDGRD_38352,0.0
NDGRD_38353,0.0
NDGRD_38354,0.0
NDGRD_38355,0.0
NDGRD_38356,0.0
NDGRD_38357,22.581059200000002
NDGRD_38358,0.0
NDGRD_38359,0.0
NDGRD_38360,0.0
NDGRD_38361,0.0
NDGRD_38362,0.0
NDGRD_38363,0.0
NDGRD_38364,0.0
NDGRD_38365,0.0
NDGRD_38366,0.0
NDGRD_38367,0.9511157600000001
NDGRD_38368,2.2574095200000004
NDGRD_38369,169.68074400000003
NDGRD_38370,0.0
NDGRD_38371,0.0
NDGRD_38372,0.0
NDGRD_38373,0.0
NDGRD_38374,0.0
NDGRD_38375,28.5517312
NDGRD_38376,139.08276
NDGRD_38377,0.0
NDGRD_38378,0.0
NDGRD_38379,0.4019024000000001
NDGRD_38380,0.0
NDGRD_38381,0.0
NDGRD_38382,0.0
NDGRD_38383,14.2697416
NDGRD_38384,4.650838
NDGRD_38385,0.0
NDGRD_38386,0.0
NDGRD_38387,0.0
NDGRD_38388,0.0
NDGRD_38389,0.0
NDGRD_38390,0.0
NDGRD_38391,0.26151870400000005
NDGRD_38392,0.0
NDGRD_38393,193.86944
NDGRD_38394,0.0
NDGRD_38395,0.0
NDGRD_38396,0.0
NDGRD_38397,0.0
NDGRD_38398,0.0
NDGRD_38399,0.0
NDGRD_38400,175.34203200000002
NDGRD_38401,0.0
NDGRD_38402,0.0
NDGRD_38403,0.0
NDGRD_38404,0.0
NDGRD_38405,0.0
NDGRD_38406,0.528062208
NDGRD_38407,0.0
NDGRD_38408,0.0
NDGRD_38409,0.0
NDGRD_38410,29.860395
NDGRD_38411,0.0
NDGRD_38412,0.0
NDGRD_38413,0.0
NDGRD_38414,6.0021432
NDGRD_38415,143.18225999999999
NDGRD_38416,0.0
NDGRD_38417,0.0
NDGRD_38418,0.0
NDGRD_38419,906.7663799999998
NDGRD_38420,9.4741404
NDGRD_38421,1716.43338
NDGRD_38422,3.9667044
NDGRD_38423,0.0
NDGRD_38424,39.3902676
NDGRD_38425,20.5189638
NDGRD_38426,2.00619072
NDGRD_38427,0.0
NDGRD_38428,0.5806628999999999
NDGRD_38429,0.0
NDGRD_38430,19.4076618
NDGRD_38431,8.7675822
NDGRD_38432,1.42558572
NDGRD_38433,704.3960999999999
NDGRD_38434,1985.5708799999998
NDGRD_38435,811.9385399999999
NDGRD_38436,326.64753
NDGRD_38437,179.616882
NDGRD_38438,0.9492801
NDGRD_38439,25.840612799999995
NDGRD_38440,390.6861
NDGRD_38441,58.827081
NDGRD_38442,447.52049999999997
NDGRD_38443,104.68161
NDGRD_38444,178.07217599999998
NDGRD_38445,62.157312000000005
NDGRD_38446,0.0
NDGRD_38447,0.0
NDGRD_38448,15.812420399999999
NDGRD_38449,0.0
NDGRD_38450,0.0
NDGRD_38451,0.0
NDGRD_38452,0.0
NDGRD_38453,4.9074321
NDGRD_38454,0.0
NDGRD_38455,0.0
NDGRD_38456,3.2932239599999997
NDGRD_38457,0.0
NDGRD_38458,0.0
NDGRD_38459,0.0
NDGRD_38460,0.0
NDGRD_38461,0.0
NDGRD_38462,0.0
NDGRD_38463,0.0
NDGRD_38464,147.19476
NDGRD_38465,3.6306511799999996
NDGRD_38466,0.0
NDGRD_38467,0.0
NDGRD_38468,17.5771896
NDGRD_38469,5.8121244
NDGRD_38470,0.8051038799999999
NDGRD_38471,3.8671409999999993
NDGRD_38472,0.0
NDGRD_38473,0.0
NDGRD_38474,13.127458199999998
NDGRD_38475,0.9570448199999999
NDGRD_38476,6.5910336
NDGRD_38477,0.0
NDGRD_38478,0.0
NDGRD_38479,0.0
NDGRD_38480,58.376369999999994
NDGRD_38481,579.99396
NDGRD_38482,369.465498
NDGRD_38483,0.0
NDGRD_38484,0.0
NDGRD_38485,0.0
NDGRD_38486,0.0
NDGRD_38487,0.0
NDGRD_38488,0.0
NDGRD_38489,0.0
NDGRD_38490,0.0
NDGRD_38491,0.0
NDGRD_38492,0.0
NDGRD_38493,0.0
NDGRD_38494,0.0
NDGRD_38495,22.64541
NDGRD_38496,1.30666338
NDGRD_38497,44.2381422
NDGRD_38498,0.0
NDGRD_38499,229.164714
NDGRD_38500,113.827062
NDGRD_38501,0.0
NDGRD_38502,6.1880526
NDGRD_38503,85.184844
NDGRD_38504,0.0
NDGRD_38505,3221.80104
NDGRD_38506,2.57742738
NDGRD_38507,0.0
NDGRD_38508,0.0
NDGRD_38509,0.0
NDGRD_38510,636.05886
NDGRD_38511,27.162289800000003
NDGRD_38512,350.64937199999997
NDGRD_38513,0.0
NDGRD_38514,0.0
NDGRD_38515,0.0
NDGRD_38516,0.0
NDGRD_38517,18.179282399999998
NDGRD_38518,32.381352
NDGRD_38519,0.0
NDGRD_38520,15.463215
NDGRD_38521,1.2621078
NDGRD_38522,259.34472
NDGRD_38523,46.503012
NDGRD_38524,103.17506999999998
NDGRD_38525,0.0
NDGRD_38526,0.0
NDGRD_38527,0.0
NDGRD_38528,0.0
NDGRD_38529,0.0
NDGRD_38530,19.70094
NDGRD_38531,0.0
NDGRD_38532,69.415752
NDGRD_38533,0.0
NDGRD_38534,0.0
NDGRD_38535,6.41744616
NDGRD_38536,697.13874
NDGRD_38537,1621.31802
NDGRD_38538,329.00568
NDGRD_38539,119.371518
NDGRD_38540,763.1203800000001
NDGRD_38541,169.34436
NDGRD_38542,18.6183984
NDGRD_38543,66.39899399999999
NDGRD_38544,515.07084
NDGRD_38545,636.5628599999999
NDGRD_38546,318.05364
NDGRD_38547,21.331648199999997
NDGRD_38548,0.0
NDGRD_38549,0.0
NDGRD_38550,0.0
NDGRD_38551,0.0
NDGRD_38552,0.0
NDGRD_38553,0.0
NDGRD_38554,58.64712899999999
NDGRD_38555,9.1907676
NDGRD_38556,35.202195
NDGRD_38557,2.5434409199999997
NDGRD_38558,0.0
NDGRD_38559,12.055419
NDGRD_38560,58.111163999999995
NDGRD_38561,0.0
NDGRD_38562,189.60899999999998
NDGRD_38563,0.0
NDGRD_38564,224.50637999999998
NDGRD_38565,85.842282
NDGRD_38566,318.86634
NDGRD_38567,16.070327999999996
NDGRD_38568,29.940465
NDGRD_38569,196.54188
NDGRD_38570,350.718396
NDGRD_38571,294.793075
NDGRD_38572,1517.25678
NDGRD_38573,10116.259775
NDGRD_38574,874.0733400000001
NDGRD_38575,212.614921
NDGRD_38576,24.1351585
NDGRD_38577,276.87075500000003
NDGRD_38578,20.49293165
NDGRD_38579,660.497798
NDGRD_38580,215.8240875
NDGRD_38581,1821.4196099999997
NDGRD_38582,1455.72452
NDGRD_38583,1903.7392
NDGRD_38584,689.470575
NDGRD_38585,1665.226785
NDGRD_38586,1790.9783799999998
NDGRD_38587,4235.60502
NDGRD_38588,39.028099499999996
NDGRD_38589,3644.5280350000003
NDGRD_38590,2479.80704
NDGRD_38591,4270.52645
NDGRD_38592,3446.081585
NDGRD_38593,3615.2886499999995
NDGRD_38594,15556.325999999997
NDGRD_38595,8574.478079999999
NDGRD_38596,3222.1235499999993
NDGRD_38597,3979.1205999999997
NDGRD_38598,11910.891474999999
NDGRD_38599,5311.081114999999
NDGRD_38600,4377.7543749999995
NDGRD_38601,3244.5939000000003
NDGRD_38602,173.036363
NDGRD_38603,1449.774385
NDGRD_38604,2969.6768199999997
NDGRD_38605,67.46090124999999
NDGRD_38606,136.125994
NDGRD_38607,1796.6418999999999
NDGRD_38608,5974.236784999999
NDGRD_38609,5931.00029
NDGRD_38610,6115.5527999999995
NDGRD_38611,7578.50435
NDGRD_38612,3562.034975
NDGRD_38613,2016.767255
NDGRD_38614,347.93654999999995
NDGRD_38615,565.670945
NDGRD_38616,950.508345
NDGRD_38617,706.252078
NDGRD_38618,156.382939
NDGRD_38619,1089.3702250000001
NDGRD_38620,372.12592499999994
NDGRD_38621,73.3816955
NDGRD_38622,0.0
NDGRD_38623,3.59232715
NDGRD_38624,1353.69072
NDGRD_38625,325.3661175
NDGRD_38626,32.50277749999999
NDGRD_38627,56.38268049999999
NDGRD_38628,801.5466349999999
NDGRD_38629,1.4512655049999998
NDGRD_38630,0.0
NDGRD_38631,0.5553509429999999
NDGRD_38632,0.0
NDGRD_38633,56.484577499999986
NDGRD_38634,5.11029415
NDGRD_38635,0.0
NDGRD_38636,29.1451735
NDGRD_38637,374.58319500000005
NDGRD_38638,989.69252
NDGRD_38639,402.17104299999994
NDGRD_38640,40.31198935
NDGRD_38641,311.482485
NDGRD_38642,1411.3069849999997
NDGRD_38643,3.5834427499999997
NDGRD_38644,0.0
NDGRD_38645,0.0
NDGRD_38646,0.0
NDGRD_38647,0.0
NDGRD_38648,0.0
NDGRD_38649,0.0
NDGRD_38650,198.54373
NDGRD_38651,0.0
NDGRD_38652,0.0
NDGRD_38653,0.0
NDGRD_38654,12.069040349999998
NDGRD_38655,20.374480900000002
NDGRD_38656,2.624170275
NDGRD_38657,101.5804125
NDGRD_38658,4197.532724999999
NDGRD_38659,2.1469734
NDGRD_38660,115.01288050000001
NDGRD_38661,102.77238699999998
NDGRD_38662,0.0
NDGRD_38663,0.0
NDGRD_38664,92.65483950000001
NDGRD_38665,27.0855184
NDGRD_38666,0.0
NDGRD_38667,0.0
NDGRD_38668,0.0
NDGRD_38669,0.0
NDGRD_38670,75.282066
NDGRD_38671,149.45033299999997
NDGRD_38672,34.56984165
NDGRD_38673,356.31814349999996
NDGRD_38674,7.489049499999998
NDGRD_38675,0.0
NDGRD_38676,0.0
NDGRD_38677,235.10814399999998
NDGRD_38678,408.15112000000005
NDGRD_38679,0.0
NDGRD_38680,0.0
NDGRD_38681,0.0
NDGRD_38682,17.616836
NDGRD_38683,73.703984
NDGRD_38684,1242.5616000000002
NDGRD_38685,113.25584
NDGRD_38686,821.8740799999999
NDGRD_38687,222.921488
NDGRD_38688,1292.1444800000002
NDGRD_38689,0.0
NDGRD_38690,0.0
NDGRD_38691,5.1814508
NDGRD_38692,54.5561328
NDGRD_38693,0.0
NDGRD_38694,26.235629600000003
NDGRD_38695,281.89660000000003
NDGRD_38696,0.0
NDGRD_38697,6.6454728
NDGRD_38698,0.0
NDGRD_38699,15.999774400000002
NDGRD_38700,114.445032
NDGRD_38701,0.0
NDGRD_38702,0.0
NDGRD_38703,0.0
NDGRD_38704,0.0
NDGRD_38705,0.0
NDGRD_38706,186.107464
NDGRD_38707,1415.8316
NDGRD_38708,63.282984
NDGRD_38709,52.9948536
NDGRD_38710,98.97765600000001
NDGRD_38711,12.7880776
NDGRD_38712,1.6385824
NDGRD_38713,0.0
NDGRD_38714,0.0
NDGRD_38715,0.0
NDGRD_38716,81.31126
NDGRD_38717,0.0
NDGRD_38718,0.0
NDGRD_38719,0.0
NDGRD_38720,0.0
NDGRD_38721,250.545096
NDGRD_38722,209.31029600000002
NDGRD_38723,0.0
NDGRD_38724,0.0
NDGRD_38725,138.173832
NDGRD_38726,60.306608
NDGRD_38727,273.41582400000004
NDGRD_38728,0.0
NDGRD_38729,0.0
NDGRD_38730,54.75818400000001
NDGRD_38731,7.780026880000001
NDGRD_38732,0.0
NDGRD_38733,0.0
NDGRD_38734,0.0
NDGRD_38735,0.0
NDGRD_38736,0.0
NDGRD_38737,0.0
NDGRD_38738,0.0
NDGRD_38739,0.0
NDGRD_38740,0.0
NDGRD_38741,0.0
NDGRD_38742,19.655689600000002
NDGRD_38743,0.0
NDGRD_38744,0.0
NDGRD_38745,0.0
NDGRD_38746,0.0
NDGRD_38747,0.0
NDGRD_38748,3.0996377600000002
NDGRD_38749,0.0
NDGRD_38750,0.0
NDGRD_38751,0.0
NDGRD_38752,5.1371367999999995
NDGRD_38753,83.65804
NDGRD_38754,67.52503200000001
NDGRD_38755,0.0
NDGRD_38756,0.0
NDGRD_38757,0.0
NDGRD_38758,0.0
NDGRD_38759,0.0
NDGRD_38760,0.0
NDGRD_38761,0.0
NDGRD_38762,0.0
NDGRD_38763,0.0
NDGRD_38764,0.0
NDGRD_38765,0.0
NDGRD_38766,0.0
NDGRD_38767,0.0
NDGRD_38768,0.0
NDGRD_38769,0.0
NDGRD_38770,0.0
NDGRD_38771,0.0
NDGRD_38772,0.0
NDGRD_38773,17.9610632
NDGRD_38774,40.9018336
NDGRD_38775,0.0
NDGRD_38776,0.0
NDGRD_38777,0.0
NDGRD_38778,0.0
NDGRD_38779,0.0
NDGRD_38780,0.0
NDGRD_38781,0.0
NDGRD_38782,0.0
