grid_cell_id,waste_brick_network_input_t_per_year
NDGRD_38222,15464.52197
NDGRD_38223,6236.562537
NDGRD_38224,7304.67617
NDGRD_38225,6002.736975
NDGRD_38226,7555.660372
NDGRD_38227,473.6503371
NDGRD_38228,2180.354725
NDGRD_38229,1004.758401
NDGRD_38230,2966.048147
NDGRD_38231,568.5179638
NDGRD_38232,69.35261877
NDGRD_38233,2263.916076
NDGRD_38234,203.9063187
NDGRD_38235,48.27523794
NDGRD_38236,86.15462092
NDGRD_38237,148.6836022
NDGRD_38238,1125.189743
NDGRD_38239,4251.419185
NDGRD_38240,639.5634014
NDGRD_38241,4811.452372
NDGRD_38242,96.04773785
NDGRD_38243,578.5020117
NDGRD_38244,768.2414656
NDGRD_38245,0
NDGRD_38246,1308.437793
NDGRD_38247,88.40516218
NDGRD_38248,2.275961958
NDGRD_38249,376.032267
NDGRD_38250,419.7078853
NDGRD_38251,1376.381432
NDGRD_38252,3106.731976
NDGRD_38253,479.4946789
NDGRD_38254,0
NDGRD_38255,29.78641925
NDGRD_38256,911.4233524
NDGRD_38257,162.4455583
NDGRD_38258,406.2027409
NDGRD_38259,0
NDGRD_38260,57.15481043
NDGRD_38261,156.7184776
NDGRD_38262,1199.855892
NDGRD_38263,0
NDGRD_38264,0
NDGRD_38265,15.24150275
NDGRD_38266,130.8877549
NDGRD_38267,343.5370288
NDGRD_38268,350.4509141
NDGRD_38269,137.5438038
NDGRD_38270,52.96685178
NDGRD_38271,314.6594213
NDGRD_38272,332.2081809
NDGRD_38273,49.47262325
NDGRD_38274,35.9351494
NDGRD_38275,3.445789557
NDGRD_38276,0
NDGRD_38277,2.59460237
NDGRD_38278,0
NDGRD_38279,0
NDGRD_38280,0
NDGRD_38281,5.546176636
NDGRD_38282,4.80695488
NDGRD_38283,17.24011975
NDGRD_38284,1652.209947
NDGRD_38285,52.20657317
NDGRD_38286,206.1913443
NDGRD_38287,75.6040932
NDGRD_38288,0
NDGRD_38289,3.375585603
NDGRD_38290,0
NDGRD_38291,44.41332348
NDGRD_38292,2.805864059
NDGRD_38293,0
NDGRD_38294,65.96965069
NDGRD_38295,375.0755989
NDGRD_38296,1287.620628
NDGRD_38297,1184.913251
NDGRD_38298,307.1324134
NDGRD_38299,300.9405119
NDGRD_38300,2053.44977
NDGRD_38301,2854.239602
NDGRD_38302,190.2595736
NDGRD_38303,459.0944469
NDGRD_38304,2001.584074
NDGRD_38305,8.750528044
NDGRD_38306,2.221596552
NDGRD_38307,0
NDGRD_38308,72.94672915
NDGRD_38309,91.0919554
NDGRD_38310,32.3860979
NDGRD_38311,0
NDGRD_38312,81.92521208
NDGRD_38313,120.4209159
NDGRD_38314,373.4396804
NDGRD_38315,3.969545021
NDGRD_38316,4.163748426
NDGRD_38317,39.14357783
NDGRD_38318,24.46504111
NDGRD_38319,4006.352813
NDGRD_38320,37.01883654
NDGRD_38321,69.20400719
NDGRD_38322,61.56288303
NDGRD_38323,14.74562952
NDGRD_38324,304.4259819
NDGRD_38325,3.477571203
NDGRD_38326,0
NDGRD_38327,0
NDGRD_38328,50.5417249
NDGRD_38329,130.3922916
NDGRD_38330,54.64243224
NDGRD_38331,0
NDGRD_38332,2.880340898
NDGRD_38333,6.458721269
NDGRD_38334,318.6851841
NDGRD_38335,1848.787614
NDGRD_38336,1314.316187
NDGRD_38337,2448.564103
NDGRD_38338,3186.151067
NDGRD_38339,20.67008978
NDGRD_38340,2973.318845
NDGRD_38341,3773.460963
NDGRD_38342,721.9144427
NDGRD_38343,57.77192618
NDGRD_38344,0
NDGRD_38345,0
NDGRD_38346,0
NDGRD_38347,0
NDGRD_38348,0
NDGRD_38349,0
NDGRD_38350,0
NDGRD_38351,0
NDGRD_38352,0
NDGRD_38353,0
NDGRD_38354,714.1033145
NDGRD_38355,2.122393371
NDGRD_38356,0
NDGRD_38357,36.64050418
NDGRD_38358,28.42846832
NDGRD_38359,0
NDGRD_38360,0
NDGRD_38361,0
NDGRD_38362,0
NDGRD_38363,0
NDGRD_38364,0
NDGRD_38365,0
NDGRD_38366,0
NDGRD_38367,34.40606051
NDGRD_38368,80.53928874
NDGRD_38369,442.1253603
NDGRD_38370,0
NDGRD_38371,0
NDGRD_38372,0
NDGRD_38373,0
NDGRD_38374,33.58052262
NDGRD_38375,27.2272615
NDGRD_38376,59.12121769
NDGRD_38377,0
NDGRD_38378,0
NDGRD_38379,5.340700276
NDGRD_38380,0
NDGRD_38381,0
NDGRD_38382,13.25277776
NDGRD_38383,9.734245101
NDGRD_38384,19.33758512
NDGRD_38385,0
NDGRD_38386,0
NDGRD_38387,0
NDGRD_38388,0
NDGRD_38389,0
NDGRD_38390,0
NDGRD_38391,0
NDGRD_38392,0
NDGRD_38393,393.5470361
NDGRD_38394,0
NDGRD_38395,0
NDGRD_38396,0
NDGRD_38397,0
NDGRD_38398,0
NDGRD_38399,0
NDGRD_38400,262.7511343
NDGRD_38401,0
NDGRD_38402,0
NDGRD_38403,0
NDGRD_38404,0
NDGRD_38405,0
NDGRD_38406,16.24496686
NDGRD_38407,0
NDGRD_38408,0
NDGRD_38409,0
NDGRD_38410,43.08081833
NDGRD_38411,4.266209466
NDGRD_38412,14.77056431
NDGRD_38413,0
NDGRD_38414,15.54159128
NDGRD_38415,88.68521988
NDGRD_38416,0
NDGRD_38417,0
NDGRD_38418,0
NDGRD_38419,902.470806
NDGRD_38420,24.80230858
NDGRD_38421,2524.318848
NDGRD_38422,8.439101172
NDGRD_38423,3.678335608
NDGRD_38424,145.89509
NDGRD_38425,124.2992563
NDGRD_38426,13.18877258
NDGRD_38427,2.381304852
NDGRD_38428,2.895353885
NDGRD_38429,0
NDGRD_38430,15.49941286
NDGRD_38431,1.056844868
NDGRD_38432,2.517245352
NDGRD_38433,1555.955838
NDGRD_38434,3025.109084
NDGRD_38435,1690.641738
NDGRD_38436,817.4318148
NDGRD_38437,364.9318056
NDGRD_38438,1.385544866
NDGRD_38439,96.19420284
NDGRD_38440,494.602384
NDGRD_38441,225.8517701
NDGRD_38442,608.7811248
NDGRD_38443,161.2625202
NDGRD_38444,431.9964547
NDGRD_38445,162.9540086
NDGRD_38446,0
NDGRD_38447,0
NDGRD_38448,5.651280216
NDGRD_38449,0
NDGRD_38450,0
NDGRD_38451,0
NDGRD_38452,0
NDGRD_38453,0
NDGRD_38454,0
NDGRD_38455,0
NDGRD_38456,0.964645538
NDGRD_38457,2.607984144
NDGRD_38458,0
NDGRD_38459,0
NDGRD_38460,1.3206501
NDGRD_38461,0
NDGRD_38462,0
NDGRD_38463,0
NDGRD_38464,340.814538
NDGRD_38465,11.99298701
NDGRD_38466,0
NDGRD_38467,0
NDGRD_38468,17.92429762
NDGRD_38469,6.104682252
NDGRD_38470,0
NDGRD_38471,19.68416726
NDGRD_38472,0
NDGRD_38473,0
NDGRD_38474,0
NDGRD_38475,0
NDGRD_38476,7.044471043
NDGRD_38477,18.96157642
NDGRD_38478,0
NDGRD_38479,0
NDGRD_38480,71.36907768
NDGRD_38481,1097.692502
NDGRD_38482,330.4071108
NDGRD_38483,30.36226554
NDGRD_38484,6.467300208
NDGRD_38485,0.554749542
NDGRD_38486,0
NDGRD_38487,0
NDGRD_38488,0
NDGRD_38489,0
NDGRD_38490,0
NDGRD_38491,8.416944936
NDGRD_38492,0
NDGRD_38493,0
NDGRD_38494,0
NDGRD_38495,9.996318036
NDGRD_38496,0
NDGRD_38497,51.64595172
NDGRD_38498,0
NDGRD_38499,496.7663364
NDGRD_38500,137.3592935
NDGRD_38501,6.201671155
NDGRD_38502,35.19832626
NDGRD_38503,174.440245
NDGRD_38504,0
NDGRD_38505,5085.3681
NDGRD_38506,1.892004732
NDGRD_38507,0
NDGRD_38508,3.381745658
NDGRD_38509,0
NDGRD_38510,1535.404572
NDGRD_38511,13.64971997
NDGRD_38512,648.7110648
NDGRD_38513,0
NDGRD_38514,0
NDGRD_38515,0
NDGRD_38516,0
NDGRD_38517,52.12822608
NDGRD_38518,22.41024905
NDGRD_38519,1.544707217
NDGRD_38520,4.154829199
NDGRD_38521,12.15919397
NDGRD_38522,277.2682157
NDGRD_38523,70.7729346
NDGRD_38524,148.7130991
NDGRD_38525,0
NDGRD_38526,0
NDGRD_38527,0
NDGRD_38528,0
NDGRD_38529,15.8114178
NDGRD_38530,74.81897676
NDGRD_38531,47.76575544
NDGRD_38532,103.0636091
NDGRD_38533,0
NDGRD_38534,0
NDGRD_38535,14.16783427
NDGRD_38536,1175.817301
NDGRD_38537,5354.489837
NDGRD_38538,1274.173841
NDGRD_38539,303.084738
NDGRD_38540,2391.645082
NDGRD_38541,732.9667572
NDGRD_38542,287.4067056
NDGRD_38543,75.55204872
NDGRD_38544,946.9097172
NDGRD_38545,1811.505985
NDGRD_38546,2000.790425
NDGRD_38547,983.4593364
NDGRD_38548,2.060506508
NDGRD_38549,0
NDGRD_38550,0
NDGRD_38551,0
NDGRD_38552,0
NDGRD_38553,0
NDGRD_38554,387.9825408
NDGRD_38555,228.2649228
NDGRD_38556,84.03132708
NDGRD_38557,2.547893578
NDGRD_38558,7.228661868
NDGRD_38559,1.081069114
NDGRD_38560,364.4734176
NDGRD_38561,0
NDGRD_38562,385.4653848
NDGRD_38563,0
NDGRD_38564,751.7054016
NDGRD_38565,195.43302
NDGRD_38566,258.0237288
NDGRD_38567,142.6781488
NDGRD_38568,726.8434524
NDGRD_38569,712.707354
NDGRD_38570,305.3319102
NDGRD_38571,305.9283195
NDGRD_38572,1552.764239
NDGRD_38573,11606.71858
NDGRD_38574,1288.191628
NDGRD_38575,247.0896584
NDGRD_38576,250.6254788
NDGRD_38577,740.7227135
NDGRD_38578,76.01679272
NDGRD_38579,1498.855741
NDGRD_38580,440.9402717
NDGRD_38581,2141.36277
NDGRD_38582,2373.94152
NDGRD_38583,4576.192569
NDGRD_38584,2857.706001
NDGRD_38585,2821.263122
NDGRD_38586,3195.724984
NDGRD_38587,3633.909522
NDGRD_38588,886.1794004
NDGRD_38589,5580.462885
NDGRD_38590,5899.087163
NDGRD_38591,9282.74541
NDGRD_38592,8137.083628
NDGRD_38593,10463.6026
NDGRD_38594,23783.42718
NDGRD_38595,12794.30294
NDGRD_38596,4991.863336
NDGRD_38597,6471.782152
NDGRD_38598,11993.76601
NDGRD_38599,9201.407913
NDGRD_38600,8015.154964
NDGRD_38601,4347.886527
NDGRD_38602,335.6821186
NDGRD_38603,7538.310306
NDGRD_38604,4754.527862
NDGRD_38605,193.7167387
NDGRD_38606,570.9722712
NDGRD_38607,3155.976338
NDGRD_38608,9503.955391
NDGRD_38609,10291.29091
NDGRD_38610,9425.149238
NDGRD_38611,9587.658096
NDGRD_38612,4838.876647
NDGRD_38613,3516.228275
NDGRD_38614,569.7318107
NDGRD_38615,1442.477673
NDGRD_38616,2475.5254
NDGRD_38617,1236.765853
NDGRD_38618,695.2948065
NDGRD_38619,1663.046298
NDGRD_38620,722.5700974
NDGRD_38621,41.20157961
NDGRD_38622,29.1493284
NDGRD_38623,24.52509082
NDGRD_38624,927.2921203
NDGRD_38625,1017.548547
NDGRD_38626,466.3473136
NDGRD_38627,12.13856804
NDGRD_38628,174.2917286
NDGRD_38629,2.575283902
NDGRD_38630,0
NDGRD_38631,0
NDGRD_38632,0
NDGRD_38633,191.2682452
NDGRD_38634,47.6369872
NDGRD_38635,3.064446754
NDGRD_38636,61.94918745
NDGRD_38637,643.8576217
NDGRD_38638,1422.240811
NDGRD_38639,686.0958957
NDGRD_38640,85.71990814
NDGRD_38641,799.9255127
NDGRD_38642,1877.457243
NDGRD_38643,29.95070763
NDGRD_38644,0
NDGRD_38645,0
NDGRD_38646,0
NDGRD_38647,7.571039492
NDGRD_38648,23.25752836
NDGRD_38649,0
NDGRD_38650,333.5669636
NDGRD_38651,0
NDGRD_38652,0
NDGRD_38653,0
NDGRD_38654,133.6088886
NDGRD_38655,551.5658514
NDGRD_38656,12.32781955
NDGRD_38657,106.7762248
NDGRD_38658,4839.529268
NDGRD_38659,56.20159787
NDGRD_38660,26.54033223
NDGRD_38661,148.9512279
NDGRD_38662,0
NDGRD_38663,6.1685399
NDGRD_38664,86.01016482
NDGRD_38665,4.130629702
NDGRD_38666,1.733380001
NDGRD_38667,0
NDGRD_38668,0
NDGRD_38669,0
NDGRD_38670,187.9321939
NDGRD_38671,197.0103697
NDGRD_38672,65.23105237
NDGRD_38673,420.451038
NDGRD_38674,8.189606214
NDGRD_38675,0
NDGRD_38676,16.39189995
NDGRD_38677,712.1605626
NDGRD_38678,640.7066059
NDGRD_38679,0
NDGRD_38680,0
NDGRD_38681,0.597462185
NDGRD_38682,9.777765033
NDGRD_38683,182.1633629
NDGRD_38684,1234.758555
NDGRD_38685,294.8334484
NDGRD_38686,1375.51232
NDGRD_38687,567.1967537
NDGRD_38688,2560.092122
NDGRD_38689,0.875153983
NDGRD_38690,8.698852676
NDGRD_38691,172.9898505
NDGRD_38692,124.5885698
NDGRD_38693,0
NDGRD_38694,226.0989867
NDGRD_38695,1283.17656
NDGRD_38696,0
NDGRD_38697,0
NDGRD_38698,0
NDGRD_38699,23.02924425
NDGRD_38700,208.4136173
NDGRD_38701,0
NDGRD_38702,0
NDGRD_38703,11.14468937
NDGRD_38704,2.228660998
NDGRD_38705,14.75528248
NDGRD_38706,395.7312258
NDGRD_38707,2209.686898
NDGRD_38708,188.1914275
NDGRD_38709,126.3805612
NDGRD_38710,361.8935163
NDGRD_38711,50.63436927
NDGRD_38712,10.41163784
NDGRD_38713,2.692539399
NDGRD_38714,0
NDGRD_38715,0
NDGRD_38716,96.27940931
NDGRD_38717,0
NDGRD_38718,0
NDGRD_38719,0
NDGRD_38720,3.29837947
NDGRD_38721,737.7627908
NDGRD_38722,546.256818
NDGRD_38723,0.839654365
NDGRD_38724,0
NDGRD_38725,138.1331017
NDGRD_38726,162.5617392
NDGRD_38727,1068.02262
NDGRD_38728,0
NDGRD_38729,0
NDGRD_38730,11.99829205
NDGRD_38731,40.89951554
NDGRD_38732,0
NDGRD_38733,0
NDGRD_38734,0
NDGRD_38735,0
NDGRD_38736,0
NDGRD_38737,0
NDGRD_38738,0
NDGRD_38739,0
NDGRD_38740,0
NDGRD_38741,0
NDGRD_38742,0
NDGRD_38743,0
NDGRD_38744,0
NDGRD_38745,0
NDGRD_38746,11.21280046
NDGRD_38747,0
NDGRD_38748,4.750547681
NDGRD_38749,0
NDGRD_38750,0
NDGRD_38751,0
NDGRD_38752,15.73137405
NDGRD_38753,93.27254276
NDGRD_38754,459.5656831
NDGRD_38755,0
NDGRD_38756,0
NDGRD_38757,0
NDGRD_38758,0
NDGRD_38759,0
NDGRD_38760,0
NDGRD_38761,0
NDGRD_38762,0
NDGRD_38763,0
NDGRD_38764,0
NDGRD_38765,0
NDGRD_38766,0
NDGRD_38767,0
NDGRD_38768,0
NDGRD_38769,0
NDGRD_38770,0.285300679
NDGRD_38771,0
NDGRD_38772,9.838859272
NDGRD_38773,656.5752419
NDGRD_38774,334.4799972
NDGRD_38775,0
NDGRD_38776,0
NDGRD_38777,0
NDGRD_38778,0
NDGRD_38779,0
NDGRD_38780,0.12967465
NDGRD_38781,5.358135429
NDGRD_38782,0
NDGRD_38783,0
NDGRD_38784,0
NDGRD_38785,0
NDGRD_38786,0
NDGRD_38787,0
NDGRD_38788,170.3446736
NDGRD_38789,84.96945576
NDGRD_38790,0
NDGRD_38791,0
NDGRD_38792,389.4316956
NDGRD_38793,8.015293008
NDGRD_38794,170.61183
NDGRD_38795,165.3100312
NDGRD_38796,0
NDGRD_38797,35.78501884
NDGRD_38798,712.856376
NDGRD_38799,878.2661448
NDGRD_38800,722.0356416
NDGRD_38801,91.77722136
NDGRD_38802,86.11701084
NDGRD_38803,0.78625987
NDGRD_38804,4.629357108
NDGRD_38805,0
NDGRD_38806,0
NDGRD_38807,0
NDGRD_38808,0
NDGRD_38809,2.426419472
NDGRD_38810,35.44316359
NDGRD_38811,654.7409784
NDGRD_38812,0
NDGRD_38813,115.5703003
NDGRD_38814,7.567780248
NDGRD_38815,991.5424488
NDGRD_38816,21.39203894
NDGRD_38817,32.31669672
NDGRD_38818,548.6912928
NDGRD_38819,200.2927468
NDGRD_38820,1696.867186
NDGRD_38821,80.89001676
NDGRD_38822,220.3618363
NDGRD_38823,163.1346833
NDGRD_38824,0
NDGRD_38825,0
NDGRD_38826,0
NDGRD_38827,0
NDGRD_38828,0
NDGRD_38829,0
NDGRD_38830,0
NDGRD_38831,0
NDGRD_38832,0
NDGRD_38833,0
NDGRD_38834,0
NDGRD_38835,0
NDGRD_38836,0
NDGRD_38837,0
NDGRD_38838,0
NDGRD_38839,0
NDGRD_38840,0
NDGRD_38841,0
NDGRD_38842,0
NDGRD_38843,26.96438218
NDGRD_38844,7.631851752
NDGRD_38845,0
NDGRD_38846,6.876838368
NDGRD_38847,0
NDGRD_38848,0
NDGRD_38849,27.55543831
NDGRD_38850,0
NDGRD_38851,21.76563006
NDGRD_38852,0
NDGRD_38853,242.8927632
NDGRD_38854,0.917193139
NDGRD_38855,2.943577037
NDGRD_38856,0
NDGRD_38857,11.2541494
NDGRD_38858,1066.263426
NDGRD_38859,268.2515952
NDGRD_38860,1322.338118
NDGRD_38861,5.282340912
NDGRD_38862,5.75447382
NDGRD_38863,6.490211652
NDGRD_38864,0
NDGRD_38865,44.93936808
NDGRD_38866,0
NDGRD_38867,0
NDGRD_38868,0.47150155
NDGRD_38869,0
NDGRD_38870,0
NDGRD_38871,0
NDGRD_38872,0
NDGRD_38873,0
NDGRD_38874,198.558706
NDGRD_38875,0
NDGRD_38876,72.031635
NDGRD_38877,130.7305073
NDGRD_38878,65.21504436
NDGRD_38879,21.63539156
NDGRD_38880,261.0024307
NDGRD_38881,249.8435165
NDGRD_38882,5.250382884
NDGRD_38883,327.0704256
NDGRD_38884,38.7904419
NDGRD_38885,0
NDGRD_38886,0
NDGRD_38887,0
NDGRD_38888,1.0813428
NDGRD_38889,168.2879252
NDGRD_38890,140.5810022
NDGRD_38891,383.2759364
NDGRD_38892,0
NDGRD_38893,0
NDGRD_38894,0
NDGRD_38895,5.232094794
NDGRD_38896,114.7448164
NDGRD_38897,0
NDGRD_38898,0
NDGRD_38899,0
NDGRD_38900,1.662121742
NDGRD_38901,2.644648268
NDGRD_38902,122.8243975
NDGRD_38903,392.5085868
NDGRD_38904,0
NDGRD_38905,0
NDGRD_38906,9.202878396
NDGRD_38907,33.65887208
NDGRD_38908,30.0983234
NDGRD_38909,115.2968648
NDGRD_38910,187.9316136
NDGRD_38911,155.0816813
NDGRD_38912,0
NDGRD_38913,59.51756059
NDGRD_38914,39.38427468
NDGRD_38915,949.0393548
NDGRD_38916,921.6898092
NDGRD_38917,910.1470608
NDGRD_38918,4036.893066
NDGRD_38919,160.407752
NDGRD_38920,7.971240024
NDGRD_38921,40.42400454
NDGRD_38922,149.0318777
NDGRD_38923,3254.605596
NDGRD_38924,4396.603716
NDGRD_38925,299.2266104
NDGRD_38926,381.8553804
NDGRD_38927,179.5114606
NDGRD_38928,0
NDGRD_38929,0
NDGRD_38930,0.320321106
NDGRD_38931,25.26862442
NDGRD_38932,188.1732312
NDGRD_38933,284.622944
NDGRD_38934,20.72143505
NDGRD_38935,139.5012935
NDGRD_38936,0
NDGRD_38937,0.969010996
NDGRD_38938,56.19890124
NDGRD_38939,712.2203244
NDGRD_38940,246.021656
NDGRD_38941,0
NDGRD_38942,85.3427268
NDGRD_38943,325.1693088
NDGRD_38944,418.3089768
NDGRD_38945,53.87913972
NDGRD_38946,190.7567892
NDGRD_38947,580.2325488
NDGRD_38948,505.2005532
NDGRD_38949,332.8979829
NDGRD_38950,205.1205363
NDGRD_38951,2161.331971
NDGRD_38952,796.1696687
NDGRD_38953,265.4088674
NDGRD_38954,40.00756061
NDGRD_38955,51.86987353
NDGRD_38956,451.3859512
NDGRD_38957,1923.375561
NDGRD_38958,286.7044012
NDGRD_38959,4273.980994
NDGRD_38960,2334.106972
NDGRD_38961,1531.784856
NDGRD_38962,491.0677367
NDGRD_38963,794.2998136
NDGRD_38964,134.5915346
NDGRD_38965,1558.486014
NDGRD_38966,1374.61354
NDGRD_38967,4569.16446
NDGRD_38968,12248.51078
NDGRD_38969,3668.906241
NDGRD_38970,3604.687122
NDGRD_38971,15915.91584
NDGRD_38972,30332.00138
NDGRD_38973,40011.58899
NDGRD_38974,14555.71383
NDGRD_38975,5128.166752
NDGRD_38976,6815.039258
NDGRD_38977,23746.75974
NDGRD_38978,18490.89429
NDGRD_38979,22833.44575
NDGRD_38980,206.4684541
NDGRD_38981,1152.868016
NDGRD_38982,548.6915625
NDGRD_38983,0.88569444
NDGRD_38984,14741.95442
NDGRD_38985,11542.3278
NDGRD_38986,3541.5356
NDGRD_38987,1867.412468
NDGRD_38988,7419.265022
NDGRD_38989,3219.054531
NDGRD_38990,1930.013478
NDGRD_38991,1721.900403
NDGRD_38992,5398.086062
NDGRD_38993,2038.175898
NDGRD_38994,1454.329803
NDGRD_38995,1604.503461
NDGRD_38996,925.4353831
NDGRD_38997,765.1430397
NDGRD_38998,106.0801292
NDGRD_38999,89.3163686
NDGRD_39000,80.01677385
NDGRD_39001,649.2516329
NDGRD_39002,3555.452135
NDGRD_39003,35.72170728
NDGRD_39004,6.146423008
NDGRD_39005,440.9244576
NDGRD_39006,29.20267548
NDGRD_39007,273.4795061
NDGRD_39008,0
NDGRD_39009,0
NDGRD_39010,62.66313211
NDGRD_39011,55.85328112
NDGRD_39012,121.4203246
NDGRD_39013,4.257825487
NDGRD_39014,3149.342782
NDGRD_39015,62.66626441
NDGRD_39016,511.3464817
NDGRD_39017,970.322152
NDGRD_39018,288.2129016
NDGRD_39019,891.9505949
NDGRD_39020,2125.167437
NDGRD_39021,179.8453777
NDGRD_39022,451.9382521
NDGRD_39023,824.3210567
NDGRD_39024,157.9340251
NDGRD_39025,137.6369368
NDGRD_39026,1903.147056
NDGRD_39027,33.9588596
NDGRD_39028,402.5017956
NDGRD_39029,129.3473938
NDGRD_39030,79.42882583
NDGRD_39031,12.38386942
NDGRD_39032,164.2472951
NDGRD_39033,939.0868004
NDGRD_39034,1252.128622
NDGRD_39035,327.4073431
NDGRD_39036,218.263156
NDGRD_39037,229.5211894
NDGRD_39038,0
NDGRD_39039,315.350924
NDGRD_39040,55.70094706
NDGRD_39041,38.37593564
NDGRD_39042,422.8383754
NDGRD_39043,12.93983608
NDGRD_39044,0
NDGRD_39045,0
NDGRD_39046,0
NDGRD_39047,180.8537724
NDGRD_39048,1381.435325
NDGRD_39049,680.0826208
NDGRD_39050,16.41556083
NDGRD_39051,0
NDGRD_39052,6.964270161
NDGRD_39053,10.35036153
NDGRD_39054,30.04664146
NDGRD_39055,1163.439525
NDGRD_39056,0
NDGRD_39057,0
NDGRD_39058,0
NDGRD_39059,2.694263082
NDGRD_39060,0
NDGRD_39061,0
NDGRD_39062,263.1504138
NDGRD_39063,0
NDGRD_39064,0
NDGRD_39065,4.670037953
NDGRD_39066,1591.034951
NDGRD_39067,90.45801367
NDGRD_39068,100.2686215
NDGRD_39069,0
NDGRD_39070,15.34316375
NDGRD_39071,0
NDGRD_39072,0
NDGRD_39073,76.65962414
NDGRD_39074,74.63762624
NDGRD_39075,0
NDGRD_39076,0
NDGRD_39077,0
NDGRD_39078,0
NDGRD_39079,0
NDGRD_39080,0
NDGRD_39081,87.80834896
NDGRD_39082,334.5903641
NDGRD_39083,6.506238937
NDGRD_39084,189.2843937
NDGRD_39085,935.9615268
NDGRD_39086,648.7747778
NDGRD_39087,27.00876904
NDGRD_39088,201.6962617
NDGRD_39089,626.7010662
NDGRD_39090,422.6538322
NDGRD_39091,3.928000288
NDGRD_39092,0
NDGRD_39093,0
NDGRD_39094,0
NDGRD_39095,0
NDGRD_39096,0
NDGRD_39097,0
NDGRD_39098,12.55445153
NDGRD_39099,1566.960355
NDGRD_39100,4.842506036
NDGRD_39101,0
NDGRD_39102,36.4863039
NDGRD_39103,306.8198578
NDGRD_39104,620.8865957
NDGRD_39105,1410.035978
NDGRD_39106,0
NDGRD_39107,29.65333449
NDGRD_39108,449.6074294
NDGRD_39109,633.8570675
NDGRD_39110,0
NDGRD_39111,0
NDGRD_39112,0
NDGRD_39113,0
NDGRD_39114,0
NDGRD_39115,0
NDGRD_39116,0
NDGRD_39117,0
NDGRD_39118,0
NDGRD_39119,0
NDGRD_39120,0
NDGRD_39121,0
NDGRD_39122,0
NDGRD_39123,1554.094899
NDGRD_39124,1.087977752
NDGRD_39125,0
NDGRD_39126,0
NDGRD_39127,0
NDGRD_39128,0
NDGRD_39129,0
NDGRD_39130,45.00115403
NDGRD_39131,0
NDGRD_39132,0
NDGRD_39133,0
NDGRD_39134,0
NDGRD_39135,0
NDGRD_39136,0
NDGRD_39137,0
NDGRD_39138,0
NDGRD_39139,0
NDGRD_39140,0
NDGRD_39141,0
NDGRD_39142,0
NDGRD_39143,0
NDGRD_39144,131.0308761
NDGRD_39145,0
NDGRD_39146,4.238994706
NDGRD_39147,0.12602386
NDGRD_39148,0
NDGRD_39149,0
NDGRD_39150,0
NDGRD_39151,26.47461273
NDGRD_39152,0
NDGRD_39153,0
NDGRD_39154,0
NDGRD_39155,0
NDGRD_39156,0
NDGRD_39157,0
NDGRD_39158,73.74062052
NDGRD_39159,38.99003652
NDGRD_39160,603.2703096
NDGRD_39161,2.033391848
NDGRD_39162,277.918992
NDGRD_39163,53.72688024
NDGRD_39164,51.97543416
NDGRD_39165,52.21243116
NDGRD_39166,436.5853164
NDGRD_39167,1184.166756
NDGRD_39168,1183.935298
NDGRD_39169,366.8834736
NDGRD_39170,358.0402327
NDGRD_39171,50.21898804
NDGRD_39172,62.46620964
NDGRD_39173,4.925196439
NDGRD_39174,339.0101968
NDGRD_39175,0
NDGRD_39176,2.759900659
NDGRD_39177,0
NDGRD_39178,39.04300757
NDGRD_39179,1544.541548
NDGRD_39180,2328.022296
NDGRD_39181,1052.997898
NDGRD_39182,0
NDGRD_39183,0
NDGRD_39184,23.65302521
NDGRD_39185,515.1351492
NDGRD_39186,38.32008624
NDGRD_39187,55.50945264
NDGRD_39188,938.8351116
NDGRD_39189,4987.42974
NDGRD_39190,0
NDGRD_39191,483.4409116
NDGRD_39192,367.7167361
NDGRD_39193,1260.589032
NDGRD_39194,80.34619968
NDGRD_39195,1.120432342
NDGRD_39196,0
NDGRD_39197,0
NDGRD_39198,0
NDGRD_39199,4.208294376
NDGRD_39200,0
NDGRD_39201,0
NDGRD_39202,9.061748136
NDGRD_39203,0
NDGRD_39204,0
NDGRD_39205,0
NDGRD_39206,0
NDGRD_39207,0
NDGRD_39208,0
NDGRD_39209,0
NDGRD_39210,0
NDGRD_39211,0
NDGRD_39212,0
NDGRD_39213,4.029041718
NDGRD_39214,1.304323164
NDGRD_39215,0
NDGRD_39216,0
NDGRD_39217,11.78346452
NDGRD_39218,20.97443768
NDGRD_39219,0
NDGRD_39220,0
NDGRD_39221,0
NDGRD_39222,0
NDGRD_39223,0
NDGRD_39224,0
NDGRD_39225,0
NDGRD_39226,0
NDGRD_39227,51.16452804
NDGRD_39228,102.3446131
NDGRD_39229,6.980547276
NDGRD_39230,4693.151621
NDGRD_39231,1652.059606
NDGRD_39232,26.88039252
NDGRD_39233,6.268598802
NDGRD_39234,0
NDGRD_39235,1.848503038
NDGRD_39236,76.9588776
NDGRD_39237,0
NDGRD_39238,0
NDGRD_39239,9.550703088
NDGRD_39240,390.080844
NDGRD_39241,0
NDGRD_39242,0
NDGRD_39243,2.009506162
NDGRD_39244,25.11781416
NDGRD_39245,0
NDGRD_39246,0
NDGRD_39247,0
NDGRD_39248,0
NDGRD_39249,0
NDGRD_39250,546.8915232
NDGRD_39251,6.306559326
NDGRD_39252,279.205722
NDGRD_39253,573.9335388
