grid_cell_id,waste_brick_network_input_t_per_year
NDGRD_44671,0.0
NDGRD_44672,0.0
NDGRD_44673,0.705112458
NDGRD_44674,53.204522
NDGRD_44675,0.0
NDGRD_44676,0.0
NDGRD_44677,0.0
NDGRD_44678,0.0
NDGRD_44679,38.3170093
NDGRD_44680,0.0
NDGRD_44681,5.338237149999999
NDGRD_44682,0.0
NDGRD_44683,0.0
NDGRD_44684,0.0
NDGRD_44685,0.0
NDGRD_44686,5.4643670349999995
NDGRD_44687,123.88342949999999
NDGRD_44688,0.0
NDGRD_44689,0.0
NDGRD_44690,0.0
NDGRD_44691,0.0
NDGRD_44692,0.0
NDGRD_44693,0.0
NDGRD_44694,52.32354349999999
NDGRD_44695,425.15668050000005
NDGRD_44696,569.7947205
NDGRD_44697,84.4990066
NDGRD_44698,394.85186
NDGRD_44699,5.44145095
NDGRD_44700,0.0
NDGRD_44701,0.0
NDGRD_44702,0.0
NDGRD_44703,0.0
NDGRD_44704,0.0
NDGRD_44705,0.0
NDGRD_44706,0.0
NDGRD_44707,0.0
NDGRD_44708,0.0
NDGRD_44709,0.0
NDGRD_44710,0.0
NDGRD_44711,0.0
NDGRD_44712,0.0
NDGRD_44713,0.0
NDGRD_44714,0.0
NDGRD_44715,0.0
NDGRD_44716,0.0
NDGRD_44717,0.0
NDGRD_44718,0.0
NDGRD_44719,0.0
NDGRD_44720,0.0
NDGRD_44721,1.5492625299999998
NDGRD_44722,0.0
NDGRD_44723,0.0
NDGRD_44724,0.0
NDGRD_44725,0.0
NDGRD_44726,0.0
NDGRD_44727,0.0
NDGRD_44728,0.0
NDGRD_44729,0.0
NDGRD_44730,0.0
NDGRD_44731,6.905718240000001
NDGRD_44732,0.0
NDGRD_44733,0.0
NDGRD_44734,0.0
NDGRD_44735,0.0
NDGRD_44736,0.0
NDGRD_44737,32.15103495
NDGRD_44738,627.3042499999999
NDGRD_44739,86.368381
NDGRD_44740,309.224543
NDGRD_44741,0.0
NDGRD_44742,0.0
NDGRD_44743,0.0
NDGRD_44744,17.9161402
NDGRD_44745,18.874785499999998
NDGRD_44746,0.0
NDGRD_44747,0.0
NDGRD_44748,0.0
NDGRD_44749,7.814714700000001
NDGRD_44750,18.90805025
NDGRD_44751,217.5579335
NDGRD_44752,110.45467799999999
NDGRD_44753,309.9860155
NDGRD_44754,0.0
NDGRD_44755,0.0
NDGRD_44756,0.0
NDGRD_44757,0.0
NDGRD_44758,0.0
NDGRD_44759,0.0
NDGRD_44760,0.0
NDGRD_44761,0.0
NDGRD_44762,0.0
NDGRD_44763,0.0
NDGRD_44764,0.0
NDGRD_44765,0.0
NDGRD_44766,0.0
NDGRD_44767,0.0
NDGRD_44768,0.0
NDGRD_44769,0.0
NDGRD_44770,0.0
NDGRD_44771,0.0
NDGRD_44772,0.0
NDGRD_44773,0.0
NDGRD_44774,0.0
NDGRD_44775,0.0
NDGRD_44776,0.0
NDGRD_44777,0.0
NDGRD_44778,0.0
NDGRD_44779,9.3118576
NDGRD_44780,77.3891648
NDGRD_44781,0.0
NDGRD_44782,0.0
NDGRD_44783,0.0
NDGRD_44784,0.0
NDGRD_44785,0.0
NDGRD_44786,0.0
NDGRD_44787,0.0
NDGRD_44788,0.0
NDGRD_44789,0.0
NDGRD_44790,0.0
NDGRD_44791,0.0
NDGRD_44792,0.0
NDGRD_44793,58.3732664
NDGRD_44794,16.9991968
NDGRD_44795,0.0
NDGRD_44796,0.0
NDGRD_44797,0.0
NDGRD_44798,0.0
NDGRD_44799,0.0
NDGRD_44800,260.91856
NDGRD_44801,145.670072
NDGRD_44802,116.06439200000003
NDGRD_44803,0.0
NDGRD_44804,0.0
NDGRD_44805,0.0
NDGRD_44806,0.0
NDGRD_44807,0.0
NDGRD_44808,0.0
NDGRD_44809,0.0
NDGRD_44810,0.0
NDGRD_44811,0.0
NDGRD_44812,0.0
NDGRD_44813,0.0
NDGRD_44814,0.0
NDGRD_44815,0.0
NDGRD_44816,0.0
NDGRD_44817,0.0
NDGRD_44818,0.0
NDGRD_44819,0.0
NDGRD_44820,0.0
NDGRD_44821,0.0
NDGRD_44822,0.0
NDGRD_44823,0.0
NDGRD_44824,0.0
NDGRD_44825,0.0
NDGRD_44826,101.24128
NDGRD_44827,219.867048
NDGRD_44828,215.69056
NDGRD_44829,49.41954080000001
NDGRD_44830,0.0
NDGRD_44831,0.0
NDGRD_44832,4.59416592
NDGRD_44833,101.944664
NDGRD_44834,79.35951200000001
NDGRD_44835,0.0
NDGRD_44836,0.0
NDGRD_44837,2.6295824
NDGRD_44838,37.644934400000004
NDGRD_44839,5.4491648
NDGRD_44840,0.0
NDGRD_44841,374.65589600000004
NDGRD_44842,89.83063200000001
NDGRD_44843,2020.6268800000003
NDGRD_44844,64.9959328
NDGRD_44845,886.664
NDGRD_44846,267.63632
NDGRD_44847,0.0
NDGRD_44848,5.5888919999999995
NDGRD_44849,0.0
NDGRD_44850,4.327991040000001
NDGRD_44851,44.323216
NDGRD_44852,24.597271999999997
NDGRD_44853,0.0
NDGRD_44854,0.0
NDGRD_44855,0.0
NDGRD_44856,0.0
NDGRD_44857,91.39968000000002
NDGRD_44858,0.0
NDGRD_44859,0.0
NDGRD_44860,68.70629600000001
NDGRD_44861,48.331888000000006
NDGRD_44862,15.727304
NDGRD_44863,0.0
NDGRD_44864,36.2450144
NDGRD_44865,71.134064
NDGRD_44866,29.649702400000002
NDGRD_44867,184.642928
NDGRD_44868,304.519064
NDGRD_44869,419.2232
NDGRD_44870,514.627072
NDGRD_44871,383.697224
NDGRD_44872,349.01368
NDGRD_44873,462.24296000000004
NDGRD_44874,0.0
NDGRD_44875,7.3409136
NDGRD_44876,17.208149600000002
NDGRD_44877,0.0
NDGRD_44878,12.055875200000001
NDGRD_44879,109.31901599999999
NDGRD_44880,318.85432000000003
NDGRD_44881,39.018088
NDGRD_44882,0.0
NDGRD_44883,9.0251528
NDGRD_44884,217.35033600000003
NDGRD_44885,0.0
NDGRD_44886,8.2480808
NDGRD_44887,205.34991999999997
NDGRD_44888,6.592048320000001
NDGRD_44889,30.105936000000003
NDGRD_44890,4.1030976
NDGRD_44891,29.756568000000005
NDGRD_44892,0.0
NDGRD_44893,3.32651064
NDGRD_44894,627.00424
NDGRD_44895,356.94848
NDGRD_44896,837.89576
NDGRD_44897,262.02808000000005
NDGRD_44898,417.07195200000007
NDGRD_44899,463.04040000000003
NDGRD_44900,126.12392
NDGRD_44901,228.85220800000002
NDGRD_44902,451.59088
NDGRD_44903,125.25691200000001
NDGRD_44904,1.8147604000000002
NDGRD_44905,0.0
NDGRD_44906,72.126424
NDGRD_44907,62.4328616
NDGRD_44908,0.0
NDGRD_44909,0.0
NDGRD_44910,0.0
NDGRD_44911,0.0
NDGRD_44912,8.0644968
NDGRD_44913,313.46988
NDGRD_44914,51.477664000000004
NDGRD_44915,4.2016006400000006
NDGRD_44916,34.69574
NDGRD_44917,16.541104800000003
NDGRD_44918,0.0
NDGRD_44919,0.0
NDGRD_44920,0.0
NDGRD_44921,0.0
NDGRD_44922,9.754961949999998
NDGRD_44923,0.0
NDGRD_44924,0.0
NDGRD_44925,0.0
NDGRD_44926,7.870902949999999
NDGRD_44927,5.571398499999999
NDGRD_44928,296.4592135
NDGRD_44929,55.61638865
NDGRD_44930,0.0
NDGRD_44931,0.0
NDGRD_44932,0.0
NDGRD_44933,0.0
NDGRD_44934,0.0
NDGRD_44935,0.0
NDGRD_44936,0.0
NDGRD_44937,21.146791
NDGRD_44938,0.0
NDGRD_44939,0.0
NDGRD_44940,0.0
NDGRD_44941,0.0
NDGRD_44942,173.0830175
NDGRD_44943,122.8731615
NDGRD_44944,29.33914165
NDGRD_44945,0.0
NDGRD_44946,137.73656699999998
NDGRD_44947,248.85611
NDGRD_44948,89.303724
NDGRD_44949,731.9340835
NDGRD_44950,959.0462799999999
NDGRD_44951,496.1987275
NDGRD_44952,8.689783475
NDGRD_44953,11.9697378
NDGRD_44954,0.0
NDGRD_44955,0.0
NDGRD_44956,0.0
NDGRD_44957,0.0
NDGRD_44958,919.6613225000001
NDGRD_44959,1874.4158349999998
NDGRD_44960,2648.7366099999995
NDGRD_44961,705.18918
NDGRD_44962,712.7394949999999
NDGRD_44963,68.7859565
NDGRD_44964,28.521511800000003
NDGRD_44965,181.1408985
NDGRD_44966,356.6847865
NDGRD_44967,160.975144
NDGRD_44968,0.0
NDGRD_44969,0.0
NDGRD_44970,131.11810699999998
NDGRD_44971,0.0
NDGRD_44972,0.0
NDGRD_44973,7.10039215
NDGRD_44974,17.0884993
NDGRD_44975,0.0
NDGRD_44976,0.0
NDGRD_44977,0.0
NDGRD_44978,0.0
NDGRD_44979,0.0
NDGRD_44980,0.0
NDGRD_44981,0.0
NDGRD_44982,48.2971469
NDGRD_44983,149.5281475
NDGRD_44984,7.1459731500000006
NDGRD_44985,1.3240499599999997
NDGRD_44986,12.667073899999998
NDGRD_44987,5.02401135
NDGRD_44988,0.0
NDGRD_44989,0.0
NDGRD_44990,0.0
NDGRD_44991,0.0
NDGRD_44992,0.0
NDGRD_44993,10.3803071
NDGRD_44994,112.269666
NDGRD_44995,437.0431909999999
NDGRD_44996,305.87147999999996
NDGRD_44997,611.4943605
NDGRD_44998,178.348037
NDGRD_44999,0.0
NDGRD_45000,187.009605
NDGRD_45001,0.0
NDGRD_45002,0.0
NDGRD_45003,0.0
NDGRD_45004,0.0
NDGRD_45005,0.0
NDGRD_45006,0.0
NDGRD_45007,119.57777899999999
NDGRD_45008,0.0
NDGRD_45009,0.0
NDGRD_45010,0.0
NDGRD_45011,0.0
NDGRD_45012,0.0
NDGRD_45013,0.0
NDGRD_45014,0.0
NDGRD_45015,0.0
NDGRD_45016,0.0
NDGRD_45017,0.0
NDGRD_45018,11.745702900000001
NDGRD_45019,0.0
NDGRD_45020,0.0
NDGRD_45021,0.0
NDGRD_45022,0.0
NDGRD_45023,0.0
NDGRD_45024,0.0
NDGRD_45025,0.0
NDGRD_45026,0.0
NDGRD_45027,0.0
NDGRD_45028,0.0
NDGRD_45029,0.0
NDGRD_45030,0.0
NDGRD_45031,0.0
NDGRD_45032,0.0
NDGRD_45033,0.0
NDGRD_45034,0.0
NDGRD_45035,0.0
NDGRD_45036,0.0
NDGRD_45037,0.0
NDGRD_45038,0.0
NDGRD_45039,0.0
NDGRD_45040,0.0
NDGRD_45041,0.0
NDGRD_45042,0.0
NDGRD_45043,0.0
NDGRD_45044,0.0
NDGRD_45045,0.0
NDGRD_45046,0.0
NDGRD_45047,0.0
NDGRD_45048,0.0
NDGRD_45049,0.0
NDGRD_45050,0.0
NDGRD_45051,0.0
NDGRD_45052,0.0
NDGRD_45053,0.0
NDGRD_45054,0.0
NDGRD_45055,0.0
NDGRD_45056,0.0
NDGRD_45057,0.0
NDGRD_45058,0.0
NDGRD_45059,0.0
NDGRD_45060,0.0
NDGRD_45061,0.0
NDGRD_45062,0.0
NDGRD_45063,0.0
NDGRD_45064,0.0
NDGRD_45065,0.0
NDGRD_45066,0.0
NDGRD_45067,0.0
NDGRD_45068,0.0
NDGRD_45069,0.0
NDGRD_45070,0.0
NDGRD_45071,0.0
NDGRD_45072,0.0
NDGRD_45073,0.0
NDGRD_45074,0.537733152
NDGRD_45075,0.0
NDGRD_45076,12.256312000000001
NDGRD_45077,0.0
NDGRD_45078,24.650160000000003
NDGRD_45079,0.0
NDGRD_45080,3.71733456
NDGRD_45081,0.0
NDGRD_45082,0.0
NDGRD_45083,0.0
NDGRD_45084,0.0
NDGRD_45085,0.0
NDGRD_45086,3.1216168
NDGRD_45087,13.497463200000002
NDGRD_45088,0.0
NDGRD_45089,2.868992
NDGRD_45090,0.0
NDGRD_45091,5.7876792
NDGRD_45092,0.0
NDGRD_45093,0.0
NDGRD_45094,1463.1996800000002
NDGRD_45095,10.153472
NDGRD_45096,0.0
NDGRD_45097,0.0
NDGRD_45098,0.0
NDGRD_45099,0.0
NDGRD_45100,7.1990312
NDGRD_45101,11.610560000000001
NDGRD_45102,304.816504
NDGRD_45103,134.52008
NDGRD_45104,0.0
NDGRD_45105,0.0
NDGRD_45106,1189.3704
NDGRD_45107,128.949728
NDGRD_45108,0.0
NDGRD_45109,0.0
NDGRD_45110,0.0
NDGRD_45111,13.7477832
NDGRD_45112,0.0
NDGRD_45113,11.883894399999999
NDGRD_45114,13.816723999999999
NDGRD_45115,66.2326512
NDGRD_45116,24.412377600000003
NDGRD_45117,0.0
NDGRD_45118,0.0
NDGRD_45119,0.0
NDGRD_45120,0.0
NDGRD_45121,0.0
NDGRD_45122,0.0
NDGRD_45123,0.0
NDGRD_45124,0.0
NDGRD_45125,0.0
NDGRD_45126,0.0
NDGRD_45127,8.3720712
NDGRD_45128,0.0
NDGRD_45129,273.067424
NDGRD_45130,0.0
NDGRD_45131,2.34675808
NDGRD_45132,0.0
NDGRD_45133,0.0
NDGRD_45134,175.8126
NDGRD_45135,27.223264
NDGRD_45136,5.3585304
NDGRD_45137,84.51324000000001
NDGRD_45138,0.0
NDGRD_45139,8.64012512
NDGRD_45140,0.0
NDGRD_45141,58.1294528
NDGRD_45142,0.0
NDGRD_45143,41.94860800000001
NDGRD_45144,61.636168
NDGRD_45145,26.9972536
NDGRD_45146,81.05167200000001
NDGRD_45147,25.981576
NDGRD_45148,74.241296
NDGRD_45149,8.182050400000001
NDGRD_45150,0.0
NDGRD_45151,15.358452
NDGRD_45152,3.8793440000000006
NDGRD_45153,0.0
NDGRD_45154,0.0
NDGRD_45155,0.0
NDGRD_45156,0.0
NDGRD_45157,0.0
NDGRD_45158,0.0
NDGRD_45159,0.0
NDGRD_45160,0.0
NDGRD_45161,0.0
NDGRD_45162,22.248906400000003
NDGRD_45163,64.587736
NDGRD_45164,0.0
NDGRD_45165,12.5888744
NDGRD_45166,44.33572240000001
NDGRD_45167,32.6340504
NDGRD_45168,148.511144
NDGRD_45169,245.777952
NDGRD_45170,0.0
NDGRD_45171,14.8553696
NDGRD_45172,29.092182400000002
NDGRD_45173,27.447143999999998
NDGRD_45174,15.459883200000002
NDGRD_45175,64.50239200000001
NDGRD_45176,93.17119199999999
NDGRD_45177,327.66833600000007
NDGRD_45178,330.20216
NDGRD_45179,11.9972192
NDGRD_45180,0.0
NDGRD_45181,138.753672
NDGRD_45182,102.61388000000002
NDGRD_45183,569.0655200000001
NDGRD_45184,181.45448000000002
NDGRD_45185,0.0
NDGRD_45186,131.265856
NDGRD_45187,693.4048
NDGRD_45188,526.7363680000001
NDGRD_45189,1269.7482400000001
NDGRD_45190,464.34058400000004
NDGRD_45191,89.6308
NDGRD_45192,0.0
NDGRD_45193,0.0
NDGRD_45194,30.5903664
NDGRD_45195,326.73872
NDGRD_45196,552.016
NDGRD_45197,661.1692800000001
NDGRD_45198,452.142696
NDGRD_45199,927.5059200000002
NDGRD_45200,100.34683199999999
NDGRD_45201,495.26736
NDGRD_45202,92.90584800000002
NDGRD_45203,97.48016
NDGRD_45204,5.120542400000001
NDGRD_45205,0.0
NDGRD_45206,689.9831200000001
NDGRD_45207,34.875688000000004
NDGRD_45208,0.0
NDGRD_45209,9.853203200000001
NDGRD_45210,133.62247200000002
NDGRD_45211,795.94352
NDGRD_45212,368.58056
NDGRD_45213,299.922496
NDGRD_45214,0.0
NDGRD_45215,365.212848
NDGRD_45216,87.30534400000002
NDGRD_45217,0.0
NDGRD_45218,0.0
NDGRD_45219,0.0
NDGRD_45220,32.89773999999999
NDGRD_45221,0.0
NDGRD_45222,0.0
NDGRD_45223,0.0
NDGRD_45224,0.0
NDGRD_45225,0.0
NDGRD_45226,51.139050999999995
NDGRD_45227,2229.0725899999998
NDGRD_45228,3549.78615
NDGRD_45229,445.2520799999999
NDGRD_45230,100.08145499999999
NDGRD_45231,0.0
NDGRD_45232,0.0
NDGRD_45233,0.0
NDGRD_45234,18.45598535
NDGRD_45235,0.0
NDGRD_45236,0.0
NDGRD_45237,0.0
NDGRD_45238,189.46550150000002
NDGRD_45239,0.0
NDGRD_45240,2.4358094049999996
NDGRD_45241,46.9404367
NDGRD_45242,13.364574350000002
NDGRD_45243,125.11820149999998
NDGRD_45244,16.442308349999998
NDGRD_45245,33.660476
NDGRD_45246,233.09796599999999
NDGRD_45247,649.417625
NDGRD_45248,116.370326
NDGRD_45249,1325.594755
NDGRD_45250,110.56960699999999
NDGRD_45251,70.87052725
NDGRD_45252,1314.6897999999999
NDGRD_45253,71.0930448
NDGRD_45254,130.44412
NDGRD_45255,1648.9621199999997
NDGRD_45256,7068.4902
NDGRD_45257,7318.835625
NDGRD_45258,3802.68413
NDGRD_45259,2379.83892
NDGRD_45260,299.110559
NDGRD_45261,1566.9602099999997
NDGRD_45262,1629.3925
NDGRD_45263,783.7081049999999
NDGRD_45264,8.331319975
NDGRD_45265,20.172006449999998
NDGRD_45266,2.92979544
NDGRD_45267,2514.40319
NDGRD_45268,0.0
NDGRD_45269,0.6978148999999999
NDGRD_45270,0.0
NDGRD_45271,0.0
NDGRD_45272,0.0
NDGRD_45273,3.5212424500000004
NDGRD_45274,0.0
NDGRD_45275,0.0
NDGRD_45276,0.0
NDGRD_45277,0.0
NDGRD_45278,0.0
NDGRD_45279,0.0
NDGRD_45280,11.25867135
NDGRD_45281,11.467507
NDGRD_45282,8.35355007
NDGRD_45283,3.1594475849999997
NDGRD_45284,0.0
NDGRD_45285,0.0
NDGRD_45286,0.0
NDGRD_45287,0.0
NDGRD_45288,0.5166371399999999
NDGRD_45289,0.0
NDGRD_45290,0.0
NDGRD_45291,7.2014567
NDGRD_45292,68.71689
NDGRD_45293,288.640263
NDGRD_45294,310.89976549999994
NDGRD_45295,79.83736350000001
NDGRD_45296,777.06269
NDGRD_45297,0.0
NDGRD_45298,642.5471299999999
NDGRD_45299,0.0
NDGRD_45300,0.0
NDGRD_45301,0.0
NDGRD_45302,0.0
NDGRD_45303,0.0
NDGRD_45304,0.0
NDGRD_45305,1.57046374
NDGRD_45306,0.0
NDGRD_45307,0.0
NDGRD_45308,0.0
NDGRD_45309,70.253214
NDGRD_45310,19.92762355
NDGRD_45311,41.7023498
NDGRD_45312,18.249376750000003
NDGRD_45313,18.9613427
NDGRD_45314,0.0
NDGRD_45315,0.8789641324999999
NDGRD_45316,3.316775905
NDGRD_45317,0.0
NDGRD_45318,0.0
NDGRD_45319,3.9298174950000004
NDGRD_45320,19.164490999999998
NDGRD_45321,54.55642805
NDGRD_45322,0.0
NDGRD_45323,0.0
NDGRD_45324,0.0
NDGRD_45325,118.0934835
NDGRD_45326,79.0702895
NDGRD_45327,72.03340639999999
NDGRD_45328,54.2101865
NDGRD_45329,83.7854265
NDGRD_45330,32.448892799999996
NDGRD_45331,0.0
NDGRD_45332,0.0
NDGRD_45333,0.0
NDGRD_45334,303.345246
NDGRD_45335,866.911175
NDGRD_45336,230.561004
NDGRD_45337,74.48169625
NDGRD_45338,888.9120650000001
NDGRD_45339,504.19140600000003
NDGRD_45340,260.2137385
NDGRD_45341,565.3545925
NDGRD_45342,0.0
NDGRD_45343,1.40675272
NDGRD_45344,86.72614259999999
NDGRD_45345,0.0
NDGRD_45346,0.0
NDGRD_45347,21.56414215
NDGRD_45348,0.0
NDGRD_45349,0.0
NDGRD_45350,0.0
NDGRD_45351,0.0
NDGRD_45352,0.0
NDGRD_45353,0.0
NDGRD_45354,0.0
NDGRD_45355,0.0
NDGRD_45356,0.0
NDGRD_45357,0.0
NDGRD_45358,0.0
NDGRD_45359,0.0
NDGRD_45360,0.0
NDGRD_45361,0.0
NDGRD_45362,0.0
NDGRD_45363,0.0
NDGRD_45364,0.0
NDGRD_45365,0.0
NDGRD_45366,0.0
NDGRD_45367,0.0
NDGRD_45368,0.0
NDGRD_45369,0.0
NDGRD_45370,0.0
NDGRD_45371,0.0
NDGRD_45372,0.0
NDGRD_45373,26.7516456
NDGRD_45374,3033.1637600000004
NDGRD_45375,840.14072
NDGRD_45376,74.5811328
NDGRD_45377,455.883944
NDGRD_45378,504.78616
NDGRD_45379,190.709472
NDGRD_45380,0.0
NDGRD_45381,2251.87064
NDGRD_45382,255.44322400000001
NDGRD_45383,1388.98832
NDGRD_45384,55.199144000000004
NDGRD_45385,16.768256
NDGRD_45386,6.317280800000001
NDGRD_45387,0.0
NDGRD_45388,0.0
NDGRD_45389,0.0
NDGRD_45390,3.29481144
NDGRD_45391,42.943088
NDGRD_45392,2697.2368
NDGRD_45393,0.0
NDGRD_45394,0.0
NDGRD_45395,0.0
NDGRD_45396,0.0
NDGRD_45397,0.0
NDGRD_45398,130.566608
NDGRD_45399,0.0
NDGRD_45400,2.78860928
NDGRD_45401,0.0
NDGRD_45402,0.0
NDGRD_45403,0.0
NDGRD_45404,893.8589599999999
NDGRD_45405,1124.69624
NDGRD_45406,20.8053296
NDGRD_45407,51.1128904
NDGRD_45408,5.108262
NDGRD_45409,11.168648000000001
NDGRD_45410,0.0
NDGRD_45411,183.076056
NDGRD_45412,47.8338768
NDGRD_45413,0.0
NDGRD_45414,154.53684800000002
NDGRD_45415,164.37076000000002
NDGRD_45416,12.730346400000002
NDGRD_45417,0.0
NDGRD_45418,0.0
NDGRD_45419,10.9052784
NDGRD_45420,66.013768
NDGRD_45421,0.0
NDGRD_45422,0.0
NDGRD_45423,0.0
NDGRD_45424,0.0
NDGRD_45425,0.0
NDGRD_45426,186.941952
NDGRD_45427,127.600384
NDGRD_45428,16.4194104
NDGRD_45429,0.0
NDGRD_45430,0.0
NDGRD_45431,5.45097168
NDGRD_45432,181.91916
NDGRD_45433,8.1861304
NDGRD_45434,0.0
NDGRD_45435,12.9512112
NDGRD_45436,33.252352
NDGRD_45437,15.0867704
NDGRD_45438,0.0
NDGRD_45439,64.14032
NDGRD_45440,645.710504
NDGRD_45441,18.630438400000003
NDGRD_45442,5.1022738400000005
NDGRD_45443,300.68344
NDGRD_45444,0.0
NDGRD_45445,0.0
NDGRD_45446,28.157992
NDGRD_45447,2054.27216
NDGRD_45448,3.0252624
NDGRD_45449,106.702304
NDGRD_45450,19.3333008
NDGRD_45451,49.533008
NDGRD_45452,0.0
NDGRD_45453,0.0
NDGRD_45454,413.3663680000001
NDGRD_45455,96.457344
NDGRD_45456,58.37419200000001
NDGRD_45457,0.0
NDGRD_45458,86.538768
NDGRD_45459,7.893812000000001
NDGRD_45460,1.1576468
NDGRD_45461,230.95027199999998
NDGRD_45462,40.024941600000005
NDGRD_45463,29.927704
NDGRD_45464,8.4107472
NDGRD_45465,18.2185024
NDGRD_45466,85.298576
NDGRD_45467,0.0
NDGRD_45468,0.0
NDGRD_45469,49.203016000000005
NDGRD_45470,56.32576
NDGRD_45471,0.0
NDGRD_45472,0.0
NDGRD_45473,62.795576000000004
NDGRD_45474,193.547344
NDGRD_45475,15.846747200000001
NDGRD_45476,117.37324800000002
NDGRD_45477,242.69492
NDGRD_45478,79.33436800000001
NDGRD_45479,9.5262296
NDGRD_45480,227.126312
NDGRD_45481,19.391188800000002
NDGRD_45482,0.0
NDGRD_45483,36.219277600000005
NDGRD_45484,0.0
NDGRD_45485,0.0
NDGRD_45486,188.469568
NDGRD_45487,19.5723624
NDGRD_45488,753.6792
NDGRD_45489,661.5956
NDGRD_45490,35.3653568
NDGRD_45491,0.0
NDGRD_45492,6.8131816
NDGRD_45493,2.56875456
NDGRD_45494,724.35208
NDGRD_45495,975.40624
NDGRD_45496,2428.556
NDGRD_45497,4097.93248
NDGRD_45498,408.650504
NDGRD_45499,172.22906400000002
NDGRD_45500,416.334688
NDGRD_45501,1086.4052000000001
NDGRD_45502,39.6714064
NDGRD_45503,414.42168000000004
NDGRD_45504,315.09638400000006
NDGRD_45505,224.79550400000002
NDGRD_45506,0.0
NDGRD_45507,0.0
NDGRD_45508,75.2430032
NDGRD_45509,465.164688
NDGRD_45510,214.449568
NDGRD_45511,684.01088
NDGRD_45512,0.0
NDGRD_45513,1.30508728
NDGRD_45514,63.781445600000005
NDGRD_45515,0.0
NDGRD_45516,0.0
NDGRD_45517,0.0
NDGRD_45518,155.828462
NDGRD_45519,0.0
NDGRD_45520,0.0
NDGRD_45521,0.0
NDGRD_45522,0.0
NDGRD_45523,0.0
NDGRD_45524,98.1733515
NDGRD_45525,0.0
NDGRD_45526,611.9135249999999
NDGRD_45527,103.72570249999998
NDGRD_45528,7.2448482
NDGRD_45529,0.0
NDGRD_45530,0.0
NDGRD_45531,0.0
NDGRD_45532,0.0
NDGRD_45533,0.0
NDGRD_45534,0.0
NDGRD_45535,0.0
NDGRD_45536,0.0
NDGRD_45537,0.0
NDGRD_45538,311.46376999999995
NDGRD_45539,147.3792475
NDGRD_45540,0.0
NDGRD_45541,0.0
NDGRD_45542,527.8427335
NDGRD_45543,381.54166
NDGRD_45544,277.865595
NDGRD_45545,0.0
NDGRD_45546,31.11871015
NDGRD_45547,23.98374845
NDGRD_45548,136.260628
NDGRD_45549,17.3827238
NDGRD_45550,1950.290625
NDGRD_45551,38.5921236
NDGRD_45552,619.1866299999999
NDGRD_45553,3370.7453499999997
NDGRD_45554,6562.4689
NDGRD_45555,7757.3637
NDGRD_45556,3695.9185700000003
NDGRD_45557,2943.0762499999996
NDGRD_45558,4070.6968
NDGRD_45559,805.73072
NDGRD_45560,564.7090415
NDGRD_45561,1807.3901999999998
NDGRD_45562,548.814525
NDGRD_45563,11.913672029999999
NDGRD_45564,457.177107
NDGRD_45565,901.33055
NDGRD_45566,1270.3926299999998
NDGRD_45567,0.0
NDGRD_45568,74.4574565
NDGRD_45569,0.0
NDGRD_45570,0.0
NDGRD_45571,29.676677599999998
NDGRD_45572,0.0
NDGRD_45573,0.0
NDGRD_45574,13.2112415
NDGRD_45575,4.535805399999999
NDGRD_45576,271.15910799999995
NDGRD_45577,0.0
NDGRD_45578,0.0
NDGRD_45579,0.0
NDGRD_45580,0.0
NDGRD_45581,0.0
NDGRD_45582,0.0
NDGRD_45583,0.0
NDGRD_45584,3.42835175
NDGRD_45585,0.0
NDGRD_45586,36.122858
NDGRD_45587,13.2999279
NDGRD_45588,0.0
NDGRD_45589,0.0
NDGRD_45590,0.0
NDGRD_45591,660.91563
NDGRD_45592,603.160459
NDGRD_45593,130.6662585
NDGRD_45594,421.7698724999999
NDGRD_45595,266.35677350000003
NDGRD_45596,452.38780749999995
NDGRD_45597,0.0
NDGRD_45598,0.0
NDGRD_45599,0.0
NDGRD_45600,4.986082999999999
NDGRD_45601,0.0
NDGRD_45602,478.892159
NDGRD_45603,11.335957
NDGRD_45604,0.0
NDGRD_45605,0.0
NDGRD_45606,0.0
NDGRD_45607,755.32173
NDGRD_45608,414.56604600000003
NDGRD_45609,167.4473735
NDGRD_45610,1.112535675
NDGRD_45611,5.810651849999999
NDGRD_45612,0.0
NDGRD_45613,0.0
NDGRD_45614,19.1531979
NDGRD_45615,0.0
NDGRD_45616,0.0
NDGRD_45617,8.849762250000001
NDGRD_45618,0.0
NDGRD_45619,3.49833905
NDGRD_45620,0.0
NDGRD_45621,0.0
NDGRD_45622,0.0
NDGRD_45623,0.0
NDGRD_45624,259.43275
NDGRD_45625,181.279143
NDGRD_45626,21.4016043
NDGRD_45627,131.978327
NDGRD_45628,152.625643
NDGRD_45629,80.6588035
NDGRD_45630,0.0
NDGRD_45631,0.0
NDGRD_45632,0.0
NDGRD_45633,13.0703191
NDGRD_45634,33.0147854
NDGRD_45635,949.9945100000001
NDGRD_45636,226.6153125
NDGRD_45637,189.0823555
NDGRD_45638,428.52251899999993
NDGRD_45639,2126.86371
NDGRD_45640,0.0
NDGRD_45641,1.9933694250000003
NDGRD_45642,1.4168436649999998
NDGRD_45643,0.0
NDGRD_45644,2.33702808
NDGRD_45645,65.60770475000001
NDGRD_45646,0.0
NDGRD_45647,0.0
NDGRD_45648,7.01176526
NDGRD_45649,0.0
NDGRD_45650,0.0
