grid_cell_id,waste_brick_network_input_t_per_year
NDGRD_39566,23.52771701
NDGRD_39567,2.263846666
NDGRD_39568,0
NDGRD_39569,0
NDGRD_39570,0
NDGRD_39571,0
NDGRD_39572,0
NDGRD_39573,0
NDGRD_39574,0
NDGRD_39575,0
NDGRD_39576,0
NDGRD_39577,0
NDGRD_39578,0
NDGRD_39579,0
NDGRD_39580,0
NDGRD_39581,0
NDGRD_39582,0
NDGRD_39583,1.151341046
NDGRD_39584,0
NDGRD_39585,0
NDGRD_39586,14.2476179
NDGRD_39587,34.52446277
NDGRD_39588,0
NDGRD_39589,366.9058598
NDGRD_39590,0.720013376
NDGRD_39591,1.262619896
NDGRD_39592,2.268195134
NDGRD_39593,136.2791645
NDGRD_39594,87.50217715
NDGRD_39595,4274.027597
NDGRD_39596,2586.047537
NDGRD_39597,527.4201816
NDGRD_39598,10.6815135
NDGRD_39599,0
NDGRD_39600,0
NDGRD_39601,0
NDGRD_39602,0
NDGRD_39603,0
NDGRD_39604,3.318108356
NDGRD_39605,25.99604561
NDGRD_39606,31.35463906
NDGRD_39607,1.570490083
NDGRD_39608,0
NDGRD_39609,128.2858668
NDGRD_39610,0
NDGRD_39611,40.37688907
NDGRD_39612,0
NDGRD_39613,0
NDGRD_39614,9.429450451
NDGRD_39615,295.0035155
NDGRD_39616,212.5816281
NDGRD_39617,535.097029
NDGRD_39618,1316.703211
NDGRD_39619,815.6039299
NDGRD_39620,477.8133235
NDGRD_39621,14.36714042
NDGRD_39622,55.53871652
NDGRD_39623,0
NDGRD_39624,180.5388998
NDGRD_39625,260.5119529
NDGRD_39626,1104.234375
NDGRD_39627,7.985878992
NDGRD_39628,2.844780644
NDGRD_39629,0
NDGRD_39630,0
NDGRD_39631,0
NDGRD_39632,0
NDGRD_39633,27.54085838
NDGRD_39634,0
NDGRD_39635,124.9979291
NDGRD_39636,31.49654976
NDGRD_39637,173.483081
NDGRD_39638,67.59424339
NDGRD_39639,55.95998841
NDGRD_39640,9.282582504
NDGRD_39641,11.17871652
NDGRD_39642,27.78418506
NDGRD_39643,0
NDGRD_39644,0
NDGRD_39645,0
NDGRD_39646,1563.763575
NDGRD_39647,44.86287686
NDGRD_39648,0
NDGRD_39649,1798.70214
NDGRD_39650,894.2968944
NDGRD_39651,664.0814419
NDGRD_39652,226.8570059
NDGRD_39653,309.5869645
NDGRD_39654,807.1774589
NDGRD_39655,202.51884
NDGRD_39656,225.0419203
NDGRD_39657,673.5733243
NDGRD_39658,639.9644846
NDGRD_39659,330.9552605
NDGRD_39660,1258.122996
NDGRD_39661,391.4026272
NDGRD_39662,76.25810837
NDGRD_39663,258.5166274
NDGRD_39664,0
NDGRD_39665,0
NDGRD_39666,0
NDGRD_39667,49.97055361
NDGRD_39668,228.6847948
NDGRD_39669,169.8007035
NDGRD_39670,18.26323593
NDGRD_39671,0
NDGRD_39672,144.7571736
NDGRD_39673,161.5406626
NDGRD_39674,176.0151725
NDGRD_39675,65.02393498
NDGRD_39676,1.66940879
NDGRD_39677,740.0160518
NDGRD_39678,1419.356278
NDGRD_39679,317.6858318
NDGRD_39680,370.2190752
NDGRD_39681,2396.620306
NDGRD_39682,150.8534539
NDGRD_39683,650.0924914
NDGRD_39684,219.0534391
NDGRD_39685,44.49972279
NDGRD_39686,533.7012634
NDGRD_39687,61.70909729
NDGRD_39688,37.63846219
NDGRD_39689,2042.832608
NDGRD_39690,13.5306454
NDGRD_39691,46.7248113
NDGRD_39692,1209.445825
NDGRD_39693,2420.104073
NDGRD_39694,961.1963677
NDGRD_39695,1385.029391
NDGRD_39696,3207.076217
NDGRD_39697,963.7303876
NDGRD_39698,0
NDGRD_39699,37.11462157
NDGRD_39700,37.83968592
NDGRD_39701,7742.920407
NDGRD_39702,9832.843624
NDGRD_39703,5470.902813
NDGRD_39704,11849.71061
NDGRD_39705,8612.638702
NDGRD_39706,25899.40829
NDGRD_39707,24704.1581
NDGRD_39708,22694.36692
NDGRD_39709,22258.54376
NDGRD_39710,14155.04186
NDGRD_39711,16768.40756
NDGRD_39712,25542.55543
NDGRD_39713,9048.391162
NDGRD_39714,2689.4173
NDGRD_39715,2655.445747
NDGRD_39716,346.5150178
NDGRD_39717,872.310802
NDGRD_39718,3423.43605
NDGRD_39719,35.75121521
NDGRD_39720,4120.379895
NDGRD_39721,6639.269265
NDGRD_39722,1501.812917
NDGRD_39723,4825.795104
NDGRD_39724,100.8262702
NDGRD_39725,5862.214057
NDGRD_39726,942.6924936
NDGRD_39727,43.59928108
NDGRD_39728,4618.689976
NDGRD_39729,3898.301662
NDGRD_39730,693.9668701
NDGRD_39731,1994.67069
NDGRD_39732,4349.300656
NDGRD_39733,1235.590772
NDGRD_39734,23.89022532
NDGRD_39735,1187.737029
NDGRD_39736,3220.522122
NDGRD_39737,7652.159319
NDGRD_39738,12.76042592
NDGRD_39739,0
NDGRD_39740,3.444251066
NDGRD_39741,163.8100468
NDGRD_39742,357.2451721
NDGRD_39743,19.64577362
NDGRD_39744,142.7237358
NDGRD_39745,68.48576163
NDGRD_39746,659.4247179
NDGRD_39747,581.6680459
NDGRD_39748,815.2803816
NDGRD_39749,1327.309729
NDGRD_39750,161.6615617
NDGRD_39751,7.989525356
NDGRD_39752,590.4669911
NDGRD_39753,252.401783
NDGRD_39754,0
NDGRD_39755,0
NDGRD_39756,0
NDGRD_39757,0
NDGRD_39758,0
NDGRD_39759,45.88376036
NDGRD_39760,0
NDGRD_39761,396.0281147
NDGRD_39762,2076.81103
NDGRD_39763,129.968253
NDGRD_39764,7.361736373
NDGRD_39765,26.30761978
NDGRD_39766,68.23425763
NDGRD_39767,12.12779258
NDGRD_39768,212.4858507
NDGRD_39769,30.8216438
NDGRD_39770,16.90678597
NDGRD_39771,562.9470292
NDGRD_39772,0
NDGRD_39773,0
NDGRD_39774,172.62241
NDGRD_39775,631.9510388
NDGRD_39776,78.24021449
NDGRD_39777,212.8336924
NDGRD_39778,83.37840557
NDGRD_39779,19.17086946
NDGRD_39780,38.86567156
NDGRD_39781,5.296508463
NDGRD_39782,8.625491866
NDGRD_39783,15.15840825
NDGRD_39784,0
NDGRD_39785,5.800092989
NDGRD_39786,0
NDGRD_39787,0
NDGRD_39788,0.162399012
NDGRD_39789,0.922244125
NDGRD_39790,45.67811894
NDGRD_39791,0
NDGRD_39792,0
NDGRD_39793,0
NDGRD_39794,0
NDGRD_39795,9.320877657
NDGRD_39796,0
NDGRD_39797,19.10981097
NDGRD_39798,0
NDGRD_39799,0
NDGRD_39800,0
NDGRD_39801,0
NDGRD_39802,0
NDGRD_39803,0
NDGRD_39804,0
NDGRD_39805,0
NDGRD_39806,8.772701301
NDGRD_39807,0
NDGRD_39808,0
NDGRD_39809,0
NDGRD_39810,0
NDGRD_39811,0
NDGRD_39812,0
NDGRD_39813,0
NDGRD_39814,0
NDGRD_39815,0
NDGRD_39816,34.33164766
NDGRD_39817,5.279278785
NDGRD_39818,0
NDGRD_39819,2.133295585
NDGRD_39820,2.126413844
NDGRD_39821,0
NDGRD_39822,0
NDGRD_39823,0
NDGRD_39824,387.9263653
NDGRD_39825,425.5526861
NDGRD_39826,225.3155669
NDGRD_39827,1843.538781
NDGRD_39828,369.7569279
NDGRD_39829,0
NDGRD_39830,175.0311209
NDGRD_39831,0
NDGRD_39832,31.36514347
NDGRD_39833,377.6073339
NDGRD_39834,775.6782556
NDGRD_39835,0
NDGRD_39836,532.5414436
NDGRD_39837,200.5283326
NDGRD_39838,60.2753426
NDGRD_39839,16.7212525
NDGRD_39840,14.64964853
NDGRD_39841,61.06749527
NDGRD_39842,0
NDGRD_39843,0
NDGRD_39844,0
NDGRD_39845,0
NDGRD_39846,0
NDGRD_39847,0
NDGRD_39848,0
NDGRD_39849,0
NDGRD_39850,0
NDGRD_39851,0
NDGRD_39852,0
NDGRD_39853,0
NDGRD_39854,0
NDGRD_39855,0
NDGRD_39856,0
NDGRD_39857,0
NDGRD_39858,0
NDGRD_39859,0
NDGRD_39860,0
NDGRD_39861,0
NDGRD_39862,0
NDGRD_39863,0
NDGRD_39864,0
NDGRD_39865,0
NDGRD_39866,0
NDGRD_39867,0
NDGRD_39868,0
NDGRD_39869,0
NDGRD_39870,0
NDGRD_39871,0
NDGRD_39872,1.820885662
NDGRD_39873,0
NDGRD_39874,0
NDGRD_39875,10.44956674
NDGRD_39876,12.24237098
NDGRD_39877,0
NDGRD_39878,0
NDGRD_39879,0
NDGRD_39880,0
NDGRD_39881,0
NDGRD_39882,0
NDGRD_39883,0
NDGRD_39884,0
NDGRD_39885,0
NDGRD_39886,0
NDGRD_39887,0
NDGRD_39888,0
NDGRD_39889,0
NDGRD_39890,0
NDGRD_39891,7.623346536
NDGRD_39892,0
NDGRD_39893,0
NDGRD_39894,0
NDGRD_39895,281.8161197
NDGRD_39896,1717.242733
NDGRD_39897,1914.1548
NDGRD_39898,3.875551056
NDGRD_39899,0
NDGRD_39900,19.13497728
NDGRD_39901,136.2740484
NDGRD_39902,39.70123654
NDGRD_39903,0
NDGRD_39904,0
NDGRD_39905,0
NDGRD_39906,10.55044392
NDGRD_39907,491.7340397
NDGRD_39908,1863.471074
NDGRD_39909,1198.713466
NDGRD_39910,40.18901309
NDGRD_39911,0
NDGRD_39912,333.4841453
NDGRD_39913,252.7407792
NDGRD_39914,18.16215523
NDGRD_39915,2935.08744
NDGRD_39916,1002.491212
NDGRD_39917,2717.860785
NDGRD_39918,0
NDGRD_39919,45.52054978
NDGRD_39920,0
NDGRD_39921,0
NDGRD_39922,0
NDGRD_39923,0
NDGRD_39924,6.691049539
NDGRD_39925,0
NDGRD_39926,0
NDGRD_39927,5.753365675
NDGRD_39928,0
NDGRD_39929,13.32927274
NDGRD_39930,0
NDGRD_39931,0
NDGRD_39932,0
NDGRD_39933,0
NDGRD_39934,0
NDGRD_39935,0
NDGRD_39936,17.88066671
NDGRD_39937,0
NDGRD_39938,0
NDGRD_39939,0
NDGRD_39940,0
NDGRD_39941,0
NDGRD_39942,0
NDGRD_39943,0
NDGRD_39944,0
NDGRD_39945,16.7098464
NDGRD_39946,15.41219098
NDGRD_39947,2.132849871
NDGRD_39948,0
NDGRD_39949,51.75718124
NDGRD_39950,0
NDGRD_39951,2.394749448
NDGRD_39952,0
NDGRD_39953,1.169676219
NDGRD_39954,0
NDGRD_39955,42.6732827
NDGRD_39956,9.617907125
NDGRD_39957,21.64242862
NDGRD_39958,131.4522687
NDGRD_39959,544.6286726
NDGRD_39960,1029.684727
NDGRD_39961,1595.92242
NDGRD_39962,0
NDGRD_39963,0.141269705
NDGRD_39964,0
NDGRD_39965,0
NDGRD_39966,0
NDGRD_39967,0
NDGRD_39968,20.99348297
NDGRD_39969,19.7637132
NDGRD_39970,7.17918187
NDGRD_39971,0
NDGRD_39972,3792.675182
NDGRD_39973,0
NDGRD_39974,3.121562902
NDGRD_39975,12.82194408
NDGRD_39976,53.1571248
NDGRD_39977,3.79275639
NDGRD_39978,23.83380642
NDGRD_39979,0
NDGRD_39980,0
NDGRD_39981,2020.701721
NDGRD_39982,30.37899384
NDGRD_39983,18.00257098
NDGRD_39984,0
NDGRD_39985,46.65243211
NDGRD_39986,39.77390084
NDGRD_39987,492.3158011
NDGRD_39988,8.619152069
NDGRD_39989,1037.567288
NDGRD_39990,779.4148752
NDGRD_39991,51.12162469
NDGRD_39992,0
NDGRD_39993,0
NDGRD_39994,0
NDGRD_39995,0
NDGRD_39996,18.02656814
NDGRD_39997,60.25113806
NDGRD_39998,64.71925574
NDGRD_39999,152.6674781
NDGRD_40000,0
NDGRD_40001,72.71950046
NDGRD_40002,2035.094293
NDGRD_40003,54.68131282
NDGRD_40004,39.31994664
NDGRD_40005,584.889552
NDGRD_40006,363.360816
NDGRD_40007,0
NDGRD_40008,0
NDGRD_40009,0
NDGRD_40010,0
NDGRD_40011,0
NDGRD_40012,278.8979731
NDGRD_40013,2162.101594
NDGRD_40014,3176.09808
NDGRD_40015,267.5791722
NDGRD_40016,762.1312982
NDGRD_40017,137.6839171
NDGRD_40018,465.481093
NDGRD_40019,425.8329529
NDGRD_40020,393.4982938
NDGRD_40021,84.36912869
NDGRD_40022,1280.790576
NDGRD_40023,515.950344
NDGRD_40024,790.906896
NDGRD_40025,1331.298802
NDGRD_40026,944.4446856
NDGRD_40027,48.70055081
NDGRD_40028,0
NDGRD_40029,45.68471669
NDGRD_40030,138.4696909
NDGRD_40031,340.698515
NDGRD_40032,102.7023248
NDGRD_40033,17.77867959
NDGRD_40034,0
NDGRD_40035,17.91628956
NDGRD_40036,27.67919844
NDGRD_40037,567.2060035
NDGRD_40038,569.4460013
NDGRD_40039,22.61657212
NDGRD_40040,975.7732608
NDGRD_40041,113.2027229
NDGRD_40042,1039.463924
NDGRD_40043,100.6558095
NDGRD_40044,49.22641901
NDGRD_40045,350.3102878
NDGRD_40046,1175.452275
NDGRD_40047,629.61678
NDGRD_40048,158.3278613
NDGRD_40049,258.3320046
NDGRD_40050,1151.020716
NDGRD_40051,90.50729314
NDGRD_40052,2835.51575
NDGRD_40053,12.90673578
NDGRD_40054,1395.063235
NDGRD_40055,1139.687551
NDGRD_40056,0
NDGRD_40057,3.2474232
NDGRD_40058,3831.922504
NDGRD_40059,3288.996613
NDGRD_40060,107.5816337
NDGRD_40061,29.44817659
NDGRD_40062,0
NDGRD_40063,33.90888529
NDGRD_40064,287.0973156
NDGRD_40065,7989.258262
NDGRD_40066,6787.990565
NDGRD_40067,7207.110273
NDGRD_40068,4781.745692
NDGRD_40069,10515.15235
NDGRD_40070,15570.74452
NDGRD_40071,10374.78924
NDGRD_40072,11464.70791
NDGRD_40073,16399.05766
NDGRD_40074,10033.46915
NDGRD_40075,23461.65004
NDGRD_40076,12523.8945
NDGRD_40077,3525.730707
NDGRD_40078,1311.784631
NDGRD_40079,86.26000711
NDGRD_40080,3990.395083
NDGRD_40081,5627.86333
NDGRD_40082,148.8760217
NDGRD_40083,12107.16803
NDGRD_40084,7634.321078
NDGRD_40085,314.4929007
NDGRD_40086,107.0519484
NDGRD_40087,1166.874396
NDGRD_40088,1509.338617
NDGRD_40089,1492.936545
NDGRD_40090,2965.17945
NDGRD_40091,3958.54754
NDGRD_40092,1247.344751
NDGRD_40093,2105.012497
NDGRD_40094,1337.141636
NDGRD_40095,1977.514288
NDGRD_40096,1914.030476
NDGRD_40097,420.1294805
NDGRD_40098,584.1543825
NDGRD_40099,834.0544169
NDGRD_40100,365.8154239
NDGRD_40101,4.624690075
NDGRD_40102,656.8727584
NDGRD_40103,5.851805415
NDGRD_40104,611.559771
NDGRD_40105,61.07818322
NDGRD_40106,89.50767673
NDGRD_40107,837.9311733
NDGRD_40108,484.0381007
NDGRD_40109,233.5326545
NDGRD_40110,729.0364068
NDGRD_40111,1197.96234
NDGRD_40112,195.2567426
NDGRD_40113,251.0297897
NDGRD_40114,100.4736468
NDGRD_40115,200.7542594
NDGRD_40116,750.7814149
NDGRD_40117,12.08468816
NDGRD_40118,0
NDGRD_40119,0
NDGRD_40120,1.183479406
NDGRD_40121,6.597406284
NDGRD_40122,0
NDGRD_40123,0
NDGRD_40124,0
NDGRD_40125,79.25344233
NDGRD_40126,19.31917401
NDGRD_40127,101.0752573
NDGRD_40128,50.98729264
NDGRD_40129,108.9612831
NDGRD_40130,250.5199847
NDGRD_40131,297.9705199
NDGRD_40132,304.1484414
NDGRD_40133,51.02126453
NDGRD_40134,205.8924772
NDGRD_40135,189.0103305
NDGRD_40136,17.56702631
NDGRD_40137,1.917091414
NDGRD_40138,87.17730805
NDGRD_40139,425.0918968
NDGRD_40140,150.3220743
NDGRD_40141,219.2954265
NDGRD_40142,135.4123244
NDGRD_40143,178.7110603
NDGRD_40144,202.9453193
NDGRD_40145,111.4604909
NDGRD_40146,11.81666905
NDGRD_40147,111.6970736
NDGRD_40148,22.50857124
NDGRD_40149,394.8982327
NDGRD_40150,164.0539455
NDGRD_40151,108.8889511
NDGRD_40152,10.85062909
NDGRD_40153,320.4435335
NDGRD_40154,341.2779346
NDGRD_40155,2.332641718
NDGRD_40156,0
NDGRD_40157,14.87595894
NDGRD_40158,9.230006214
NDGRD_40159,48.6023726
NDGRD_40160,58.77702652
NDGRD_40161,693.8247397
NDGRD_40162,359.0239895
NDGRD_40163,295.3545063
NDGRD_40164,1.016017977
NDGRD_40165,0
NDGRD_40166,0
NDGRD_40167,26.23944691
NDGRD_40168,196.6975604
NDGRD_40169,142.7169457
NDGRD_40170,85.1061813
NDGRD_40171,150.9575398
NDGRD_40172,0
NDGRD_40173,0
NDGRD_40174,0
NDGRD_40175,81.80835764
NDGRD_40176,83.22365844
NDGRD_40177,74.82463455
NDGRD_40178,150.9449315
NDGRD_40179,303.7584112
NDGRD_40180,89.99687174
NDGRD_40181,0
NDGRD_40182,0
NDGRD_40183,0
NDGRD_40184,0
NDGRD_40185,232.160426
NDGRD_40186,64.48155012
NDGRD_40187,334.6623575
NDGRD_40188,327.9516545
NDGRD_40189,890.700236
NDGRD_40190,888.7228319
NDGRD_40191,234.5079094
NDGRD_40192,5.5662527
NDGRD_40193,245.7361207
NDGRD_40194,44.49660819
NDGRD_40195,417.1834017
NDGRD_40196,151.8326779
NDGRD_40197,433.7713872
NDGRD_40198,28.06640029
NDGRD_40199,49.64244457
NDGRD_40200,193.5677496
NDGRD_40201,31.77896208
NDGRD_40202,26.87606853
NDGRD_40203,64.79066459
NDGRD_40204,0
NDGRD_40205,0
NDGRD_40206,0
NDGRD_40207,0
NDGRD_40208,0
NDGRD_40209,0
NDGRD_40210,0
NDGRD_40211,0
NDGRD_40212,0
NDGRD_40213,0
NDGRD_40214,0
NDGRD_40215,0
NDGRD_40216,0
NDGRD_40217,0
NDGRD_40218,0
NDGRD_40219,0
NDGRD_40220,0
NDGRD_40221,0
NDGRD_40222,0
NDGRD_40223,0
NDGRD_40224,0
NDGRD_40225,0
NDGRD_40226,0
NDGRD_40227,0
NDGRD_40228,0
NDGRD_40229,0
NDGRD_40230,0
NDGRD_40231,0
NDGRD_40232,0
NDGRD_40233,0
NDGRD_40234,3.415892688
NDGRD_40235,0
NDGRD_40236,0
NDGRD_40237,0
NDGRD_40238,0
NDGRD_40239,0
NDGRD_40240,0
NDGRD_40241,0
NDGRD_40242,0
NDGRD_40243,0
NDGRD_40244,0
NDGRD_40245,0
NDGRD_40246,0
NDGRD_40247,0
NDGRD_40248,0
NDGRD_40249,1.358251222
NDGRD_40250,0
NDGRD_40251,1.683302943
NDGRD_40252,0
NDGRD_40253,0
NDGRD_40254,814.0676731
NDGRD_40255,1999.716975
NDGRD_40256,961.695072
NDGRD_40257,0
NDGRD_40258,0
NDGRD_40259,0
NDGRD_40260,27.03792424
NDGRD_40261,1320.665299
NDGRD_40262,0
NDGRD_40263,0
NDGRD_40264,0
NDGRD_40265,0
NDGRD_40266,4614.974957
NDGRD_40267,1800.48696
NDGRD_40268,2.955042324
NDGRD_40269,12.98477775
NDGRD_40270,0
NDGRD_40271,263.3686661
NDGRD_40272,0
NDGRD_40273,12.0916546
NDGRD_40274,421.5182868
NDGRD_40275,651.9763224
NDGRD_40276,593.6287219
NDGRD_40277,0
NDGRD_40278,25.25075636
NDGRD_40279,8.350394458
NDGRD_40280,0
NDGRD_40281,0
NDGRD_40282,0
NDGRD_40283,3.281233363
NDGRD_40284,0
NDGRD_40285,0
NDGRD_40286,0
NDGRD_40287,57.29725685
NDGRD_40288,49.27585666
NDGRD_40289,116.2299041
NDGRD_40290,2.692683864
NDGRD_40291,0
NDGRD_40292,0
NDGRD_40293,0
NDGRD_40294,0
NDGRD_40295,0
NDGRD_40296,0
NDGRD_40297,0
NDGRD_40298,2.924172014
NDGRD_40299,0
NDGRD_40300,122.6633691
NDGRD_40301,0
NDGRD_40302,0
NDGRD_40303,4.868683654
NDGRD_40304,5.130049766
NDGRD_40305,6.240204135
NDGRD_40306,0
NDGRD_40307,0
NDGRD_40308,10.08647696
NDGRD_40309,6.167069438
NDGRD_40310,0
NDGRD_40311,0
NDGRD_40312,0
NDGRD_40313,3.374791711
NDGRD_40314,6.741163915
NDGRD_40315,14.68633028
NDGRD_40316,2750.374224
NDGRD_40317,9.593651059
NDGRD_40318,6.671600208
NDGRD_40319,1006.716859
NDGRD_40320,2159.633699
NDGRD_40321,80.84117434
NDGRD_40322,613.8548582
NDGRD_40323,0
NDGRD_40324,5.988344731
NDGRD_40325,0
NDGRD_40326,0.539470012
NDGRD_40327,0.865083024
NDGRD_40328,50.32881173
NDGRD_40329,8.692001136
NDGRD_40330,0
NDGRD_40331,0
NDGRD_40332,0
NDGRD_40333,0
NDGRD_40334,0
NDGRD_40335,0
NDGRD_40336,0
NDGRD_40337,0
NDGRD_40338,4.35484633
NDGRD_40339,4.696423243
NDGRD_40340,739.8295445
NDGRD_40341,35.61915427
NDGRD_40342,0
NDGRD_40343,57.59730288
NDGRD_40344,0
NDGRD_40345,0
NDGRD_40346,468.160655
NDGRD_40347,3398.076209
NDGRD_40348,1397.899339
NDGRD_40349,1015.694934
NDGRD_40350,5795.08357
NDGRD_40351,16.3230371
NDGRD_40352,0
NDGRD_40353,0
NDGRD_40354,0
NDGRD_40355,15.67427678
NDGRD_40356,199.8755179
NDGRD_40357,24.62907695
NDGRD_40358,0
NDGRD_40359,105.8349408
NDGRD_40360,300.3396196
NDGRD_40361,712.8070934
NDGRD_40362,71.57371853
NDGRD_40363,0
NDGRD_40364,88.75812254
NDGRD_40365,104.6072439
NDGRD_40366,40.37938258
NDGRD_40367,0
NDGRD_40368,3.182835596
NDGRD_40369,1307.750521
NDGRD_40370,161.4889224
NDGRD_40371,36.3404003
NDGRD_40372,1262.099686
NDGRD_40373,282.282624
NDGRD_40374,5006.890886
NDGRD_40375,340.1394029
NDGRD_40376,225.44493
NDGRD_40377,640.180813
NDGRD_40378,69.08705482
NDGRD_40379,66.15920938
NDGRD_40380,738.0534845
NDGRD_40381,1299.467932
NDGRD_40382,382.3701898
NDGRD_40383,441.8844019
NDGRD_40384,1183.950968
NDGRD_40385,622.3807325
NDGRD_40386,238.3372555
NDGRD_40387,6.663207995
NDGRD_40388,142.8117013
NDGRD_40389,381.3381936
NDGRD_40390,4.207115484
NDGRD_40391,5.774624482
NDGRD_40392,2.78400227
NDGRD_40393,0
NDGRD_40394,0
NDGRD_40395,17.67385414
NDGRD_40396,2674.984141
NDGRD_40397,39.1739868
NDGRD_40398,839.0508984
NDGRD_40399,519.5836152
NDGRD_40400,229.4585448
NDGRD_40401,468.7583659
NDGRD_40402,1199.413164
NDGRD_40403,954.100499
NDGRD_40404,903.9475411
NDGRD_40405,911.7174456
NDGRD_40406,307.8535075
NDGRD_40407,435.606107
NDGRD_40408,25.69381836
NDGRD_40409,858.1299737
NDGRD_40410,1407.992091
NDGRD_40411,3222.558501
NDGRD_40412,184.1987403
NDGRD_40413,377.376769
NDGRD_40414,164.8132445
NDGRD_40415,2615.526047
NDGRD_40416,808.2358502
NDGRD_40417,1963.958745
NDGRD_40418,515.917508
NDGRD_40419,17.58858385
NDGRD_40420,0
NDGRD_40421,34.7993135
NDGRD_40422,0
NDGRD_40423,0
NDGRD_40424,4228.479183
NDGRD_40425,10822.51455
NDGRD_40426,5990.426582
NDGRD_40427,11687.68593
NDGRD_40428,11052.87449
NDGRD_40429,15739.39019
NDGRD_40430,6493.876061
NDGRD_40431,5391.59173
NDGRD_40432,11602.57081
NDGRD_40433,10541.63628
NDGRD_40434,20577.82238
NDGRD_40435,18434.21438
NDGRD_40436,5214.44215
NDGRD_40437,942.8801593
NDGRD_40438,1.292514355
NDGRD_40439,8364.835335
NDGRD_40440,10349.04156
NDGRD_40441,5282.107424
NDGRD_40442,4641.11849
NDGRD_40443,9584.39203
NDGRD_40444,8670.721024
NDGRD_40445,1822.605689
NDGRD_40446,1588.119647
NDGRD_40447,447.7298906
NDGRD_40448,32.40042285
NDGRD_40449,1431.030485
NDGRD_40450,2801.459101
NDGRD_40451,1722.543813
NDGRD_40452,2851.876741
NDGRD_40453,969.140147
NDGRD_40454,1137.220288
NDGRD_40455,4527.061517
NDGRD_40456,3529.336836
NDGRD_40457,8692.559065
NDGRD_40458,2430.183066
NDGRD_40459,399.2649872
NDGRD_40460,9.906634776
NDGRD_40461,992.2559014
NDGRD_40462,2162.425251
NDGRD_40463,3774.745165
NDGRD_40464,3832.417944
NDGRD_40465,1185.382072
NDGRD_40466,0
NDGRD_40467,0
NDGRD_40468,14.1533386
NDGRD_40469,17.95943694
NDGRD_40470,1662.933156
NDGRD_40471,0
NDGRD_40472,207.8124689
NDGRD_40473,890.3690535
NDGRD_40474,0
NDGRD_40475,0.903930132
NDGRD_40476,66.87329747
NDGRD_40477,17.43617052
NDGRD_40478,0
NDGRD_40479,1.187848602
NDGRD_40480,30.49721229
NDGRD_40481,340.8868487
NDGRD_40482,114.0387929
NDGRD_40483,1944.752025
NDGRD_40484,16.64355654
NDGRD_40485,90.89906354
NDGRD_40486,216.5218361
NDGRD_40487,50.18238102
NDGRD_40488,884.4123694
NDGRD_40489,171.1295677
NDGRD_40490,316.7774667
NDGRD_40491,11.68889635
NDGRD_40492,1.273976803
NDGRD_40493,1.771254389
NDGRD_40494,19.61724763
NDGRD_40495,180.5956397
NDGRD_40496,4.192525737
NDGRD_40497,8.358411087
NDGRD_40498,102.0655104
NDGRD_40499,2097.708608
NDGRD_40500,6.265510561
NDGRD_40501,75.20993427
NDGRD_40502,676.3478389
NDGRD_40503,962.9254393
NDGRD_40504,795.6353083
NDGRD_40505,922.1584425
NDGRD_40506,58.35304975
NDGRD_40507,477.9589938
NDGRD_40508,222.263445
NDGRD_40509,2.490528447
NDGRD_40510,219.443287
NDGRD_40511,1.332598295
NDGRD_40512,158.62094
NDGRD_40513,526.7132957
NDGRD_40514,0
NDGRD_40515,0
NDGRD_40516,1.419107324
NDGRD_40517,0
NDGRD_40518,0
NDGRD_40519,0
NDGRD_40520,0
NDGRD_40521,55.31713317
NDGRD_40522,955.8728841
NDGRD_40523,11.47335476
NDGRD_40524,0
NDGRD_40525,0
NDGRD_40526,161.9697398
NDGRD_40527,191.9210246
NDGRD_40528,0
NDGRD_40529,0
NDGRD_40530,0
NDGRD_40531,56.29359692
NDGRD_40532,0
NDGRD_40533,1.41413025
NDGRD_40534,0
NDGRD_40535,0
NDGRD_40536,0
NDGRD_40537,13.56624958
NDGRD_40538,31.08696611
NDGRD_40539,5.367946615
NDGRD_40540,0
NDGRD_40541,0
NDGRD_40542,0
NDGRD_40543,1.912422068
NDGRD_40544,70.75172742
NDGRD_40545,49.82356688
NDGRD_40546,253.6369777
NDGRD_40547,1087.507231
NDGRD_40548,3381.581662
NDGRD_40549,1464.726054
NDGRD_40550,2022.458262
NDGRD_40551,1652.55707
NDGRD_40552,2228.078277
NDGRD_40553,382.4361286
NDGRD_40554,1007.050351
NDGRD_40555,702.5166895
NDGRD_40556,821.0508462
NDGRD_40557,136.5246616
NDGRD_40558,134.1632811
NDGRD_40559,326.3337383
NDGRD_40560,803.6874132
NDGRD_40561,3255.775821
NDGRD_40562,147.6940861
NDGRD_40563,71.89841775
NDGRD_40564,0
NDGRD_40565,0
NDGRD_40566,0
NDGRD_40567,0
NDGRD_40568,0
NDGRD_40569,0
NDGRD_40570,0
NDGRD_40571,0
NDGRD_40572,0
NDGRD_40573,0
NDGRD_40574,0
NDGRD_40575,0
NDGRD_40576,0
NDGRD_40577,0
NDGRD_40578,0
NDGRD_40579,0
NDGRD_40580,0
NDGRD_40581,0
NDGRD_40582,0
NDGRD_40583,0
NDGRD_40584,0
NDGRD_40585,0.180047321
NDGRD_40586,0
NDGRD_40587,0
NDGRD_40588,0
NDGRD_40589,0
NDGRD_40590,0
NDGRD_40591,0
NDGRD_40592,0
NDGRD_40593,0
