grid_cell_id,waste_brick_network_input_t_per_year
NDGRD_39096,0
NDGRD_39097,0
NDGRD_39098,13.82389434
NDGRD_39099,1725.403482
NDGRD_39100,5.33215582
NDGRD_39101,0
NDGRD_39102,40.1756149
NDGRD_39103,337.8439341
NDGRD_39104,683.6675164
NDGRD_39105,1552.611704
NDGRD_39106,0
NDGRD_39107,32.6517301
NDGRD_39108,495.0694648
NDGRD_39109,697.9494968
NDGRD_39110,0
NDGRD_39111,0
NDGRD_39112,0
NDGRD_39113,0
NDGRD_39114,0
NDGRD_39115,0
NDGRD_39116,0
NDGRD_39117,0
NDGRD_39118,0
NDGRD_39119,0
NDGRD_39120,0
NDGRD_39121,0
NDGRD_39122,0
NDGRD_39123,1711.237136
NDGRD_39124,1.197988574
NDGRD_39125,0
NDGRD_39126,0
NDGRD_39127,0
NDGRD_39128,0
NDGRD_39129,0
NDGRD_39130,49.55144373
NDGRD_39131,0
NDGRD_39132,0
NDGRD_39133,0
NDGRD_39134,0
NDGRD_39135,0
NDGRD_39136,0
NDGRD_39137,0
NDGRD_39138,0
NDGRD_39139,0
NDGRD_39140,0
NDGRD_39141,0
NDGRD_39142,0
NDGRD_39143,0
NDGRD_39144,144.2800574
NDGRD_39145,0
NDGRD_39146,4.667620468
NDGRD_39147,0.138766757
NDGRD_39148,0
NDGRD_39149,0
NDGRD_39150,0
NDGRD_39151,29.15159202
NDGRD_39152,0
NDGRD_39153,0
NDGRD_39154,0
NDGRD_39155,0
NDGRD_39156,0
NDGRD_39157,0
NDGRD_39158,64.70377977
NDGRD_39159,34.21184577
NDGRD_39160,529.3401246
NDGRD_39161,1.784201671
NDGRD_39162,243.860292
NDGRD_39163,47.14270374
NDGRD_39164,45.60589566
NDGRD_39165,45.81384891
NDGRD_39166,383.0822139
NDGRD_39167,1039.048281
NDGRD_39168,1038.845188
NDGRD_39169,321.9222636
NDGRD_39170,314.1627532
NDGRD_39171,44.06470029
NDGRD_39172,54.81103689
NDGRD_39173,4.321618444
NDGRD_39174,297.4648295
NDGRD_39175,0
NDGRD_39176,2.421677539
NDGRD_39177,0
NDGRD_39178,34.25832527
NDGRD_39179,1355.259496
NDGRD_39180,2042.725446
NDGRD_39181,923.9540376
NDGRD_39182,0
NDGRD_39183,0
NDGRD_39184,20.75437016
NDGRD_39185,452.0058417
NDGRD_39186,33.62399724
NDGRD_39187,48.70682364
NDGRD_39188,823.7817891
NDGRD_39189,4376.225115
NDGRD_39190,0
NDGRD_39191,424.1957018
NDGRD_39192,322.6534106
NDGRD_39193,1106.105082
NDGRD_39194,70.49985168
NDGRD_39195,0.983124457
NDGRD_39196,0
NDGRD_39197,0
NDGRD_39198,0
NDGRD_39199,3.692572026
NDGRD_39200,0
NDGRD_39201,0
NDGRD_39202,7.951239786
NDGRD_39203,0
NDGRD_39204,0
NDGRD_39205,0
NDGRD_39206,0
NDGRD_39207,0
NDGRD_39208,0
NDGRD_39209,0
NDGRD_39210,0
NDGRD_39211,0
NDGRD_39212,0
NDGRD_39213,3.535286606
NDGRD_39214,1.144479639
NDGRD_39215,0
NDGRD_39216,0
NDGRD_39217,10.3394125
NDGRD_39218,18.40404091
NDGRD_39219,0
NDGRD_39220,0
NDGRD_39221,0
NDGRD_39222,0
NDGRD_39223,0
NDGRD_39224,0
NDGRD_39225,0
NDGRD_39226,0
NDGRD_39227,44.89436529
NDGRD_39228,89.80238112
NDGRD_39229,6.125088051
NDGRD_39230,4118.010491
NDGRD_39231,1449.601321
NDGRD_39232,23.58622677
NDGRD_39233,5.500388165
NDGRD_39234,0
NDGRD_39235,1.621970803
NDGRD_39236,67.5276426
NDGRD_39237,0
NDGRD_39238,0
NDGRD_39239,8.380273788
NDGRD_39240,342.276819
NDGRD_39241,0
NDGRD_39242,0
NDGRD_39243,1.763243152
NDGRD_39244,22.03965066
NDGRD_39245,0
NDGRD_39246,0
NDGRD_39247,0
NDGRD_39248,0
NDGRD_39249,0
NDGRD_39250,479.8705032
NDGRD_39251,5.533696663
NDGRD_39252,244.9893345
NDGRD_39253,503.5985463
NDGRD_39254,598.8477936
NDGRD_39255,35.6020797
NDGRD_39256,0
NDGRD_39257,0
NDGRD_39258,8.177825862
NDGRD_39259,265.5058867
NDGRD_39260,0
NDGRD_39261,1049.726741
NDGRD_39262,6.488945289
NDGRD_39263,0
NDGRD_39264,0
NDGRD_39265,40.86489987
NDGRD_39266,83.260776
NDGRD_39267,5.441050738
NDGRD_39268,0
NDGRD_39269,0
NDGRD_39270,0
NDGRD_39271,0
NDGRD_39272,2.904563351
NDGRD_39273,22.82952396
NDGRD_39274,46.78049402
NDGRD_39275,4.408006386
NDGRD_39276,44.03232993
NDGRD_39277,50.1821914
NDGRD_39278,55.40815941
NDGRD_39279,48.5587083
NDGRD_39280,0
NDGRD_39281,320.1960234
NDGRD_39282,0
NDGRD_39283,2.276397237
NDGRD_39284,635.546481
NDGRD_39285,1617.094413
NDGRD_39286,22.00730178
NDGRD_39287,68.93206407
NDGRD_39288,683.3349702
NDGRD_39289,97.91584968
NDGRD_39290,163.6839044
NDGRD_39291,292.425498
NDGRD_39292,186.9008953
NDGRD_39293,290.2822236
NDGRD_39294,918.3219279
NDGRD_39295,333.4873104
NDGRD_39296,308.0370546
NDGRD_39297,319.1802664
NDGRD_39298,3.704037513
NDGRD_39299,0
NDGRD_39300,0
NDGRD_39301,0
NDGRD_39302,45.26285469
NDGRD_39303,161.6339176
NDGRD_39304,86.75566866
NDGRD_39305,102.1021674
NDGRD_39306,0.776334939
NDGRD_39307,20.15692651
NDGRD_39308,28.87270716
NDGRD_39309,61.22741898
NDGRD_39310,109.3981287
NDGRD_39311,0
NDGRD_39312,147.9604799
NDGRD_39313,350.5607045
NDGRD_39314,94.72394853
NDGRD_39315,44.12205189
NDGRD_39316,448.6679034
NDGRD_39317,108.3116005
NDGRD_39318,94.46276247
NDGRD_39319,117.6103676
NDGRD_39320,362.2191177
NDGRD_39321,1985.552944
NDGRD_39322,262.7017595
NDGRD_39323,362.6956488
NDGRD_39324,1288.45295
NDGRD_39325,755.6993942
NDGRD_39326,915.9410802
NDGRD_39327,1641.078578
NDGRD_39328,3246.909448
NDGRD_39329,5708.689458
NDGRD_39330,5582.63862
NDGRD_39331,897.4832581
NDGRD_39332,102.2215103
NDGRD_39333,1.377431698
NDGRD_39334,0
NDGRD_39335,90.20496957
NDGRD_39336,10276.95134
NDGRD_39337,13390.7658
NDGRD_39338,32854.23137
NDGRD_39339,20991.21347
NDGRD_39340,4388.178511
NDGRD_39341,20561.85253
NDGRD_39342,41282.78853
NDGRD_39343,26749.93802
NDGRD_39344,27490.79825
NDGRD_39345,10629.63164
NDGRD_39346,13093.43678
NDGRD_39347,17711.70144
NDGRD_39348,13787.92863
NDGRD_39349,8580.844586
NDGRD_39350,103.3995742
NDGRD_39351,108.8293217
NDGRD_39352,14611.15684
NDGRD_39353,0
NDGRD_39354,1767.629873
NDGRD_39355,5517.131959
NDGRD_39356,805.8909271
NDGRD_39357,9494.213745
NDGRD_39358,5547.837037
NDGRD_39359,2850.134929
NDGRD_39360,1289.224807
NDGRD_39361,1826.119421
NDGRD_39362,6210.32718
NDGRD_39363,3442.870816
NDGRD_39364,5945.13463
NDGRD_39365,8819.530167
NDGRD_39366,3621.295099
NDGRD_39367,1845.844286
NDGRD_39368,652.0880992
NDGRD_39369,101.9486821
NDGRD_39370,13.13801284
NDGRD_39371,348.8968906
NDGRD_39372,8757.561396
NDGRD_39373,3050.11798
NDGRD_39374,198.2334918
NDGRD_39375,74.53591213
NDGRD_39376,0
NDGRD_39377,844.628147
NDGRD_39378,85.78916644
NDGRD_39379,278.7704472
NDGRD_39380,776.1039488
NDGRD_39381,368.8869142
NDGRD_39382,1016.227388
NDGRD_39383,20.71741001
NDGRD_39384,0
NDGRD_39385,22.99775246
NDGRD_39386,455.94652
NDGRD_39387,651.7501674
NDGRD_39388,11.51009358
NDGRD_39389,0
NDGRD_39390,4.507833854
NDGRD_39391,151.123486
NDGRD_39392,0
NDGRD_39393,226.528664
NDGRD_39394,1487.7842
NDGRD_39395,4174.961999
NDGRD_39396,1474.652174
NDGRD_39397,9.606625297
NDGRD_39398,26.04046051
NDGRD_39399,10.7364023
NDGRD_39400,0
NDGRD_39401,0
NDGRD_39402,0
NDGRD_39403,31.15364209
NDGRD_39404,0
NDGRD_39405,28.8768877
NDGRD_39406,834.3136792
NDGRD_39407,165.8574173
NDGRD_39408,90.89834845
NDGRD_39409,151.1691274
NDGRD_39410,772.9770694
NDGRD_39411,310.1723648
NDGRD_39412,165.1421529
NDGRD_39413,0
NDGRD_39414,0
NDGRD_39415,10.15571377
NDGRD_39416,20.39434732
NDGRD_39417,2.582606487
NDGRD_39418,21.33053549
NDGRD_39419,4.225808394
NDGRD_39420,0
NDGRD_39421,0
NDGRD_39422,0
NDGRD_39423,0
NDGRD_39424,99.91285244
NDGRD_39425,1544.479805
NDGRD_39426,0
NDGRD_39427,0
NDGRD_39428,4.00534381
NDGRD_39429,0
NDGRD_39430,8.6678065
NDGRD_39431,0
NDGRD_39432,0
NDGRD_39433,0
NDGRD_39434,0
NDGRD_39435,29.67015216
NDGRD_39436,933.5520176
NDGRD_39437,572.2987642
NDGRD_39438,5227.40502
NDGRD_39439,6.115281966
NDGRD_39440,0
NDGRD_39441,0
NDGRD_39442,0
NDGRD_39443,0
NDGRD_39444,0
NDGRD_39445,0
NDGRD_39446,0
NDGRD_39447,0
NDGRD_39448,0
NDGRD_39449,0
NDGRD_39450,20.98427167
NDGRD_39451,0
NDGRD_39452,42.35098472
NDGRD_39453,34.27640928
NDGRD_39454,115.3155876
NDGRD_39455,104.8202663
NDGRD_39456,26.51947292
NDGRD_39457,0
NDGRD_39458,448.38784
NDGRD_39459,450.4807366
NDGRD_39460,465.7274125
NDGRD_39461,175.7816874
NDGRD_39462,337.5837182
NDGRD_39463,96.5457264
NDGRD_39464,0
NDGRD_39465,0
NDGRD_39466,0
NDGRD_39467,33.41475054
NDGRD_39468,82.2109052
NDGRD_39469,1439.978961
NDGRD_39470,150.211208
NDGRD_39471,1648.742866
NDGRD_39472,0
NDGRD_39473,63.89250344
NDGRD_39474,966.9998144
NDGRD_39475,1056.899844
NDGRD_39476,20.64388957
NDGRD_39477,0
NDGRD_39478,0
NDGRD_39479,8.539038912
NDGRD_39480,0
NDGRD_39481,0
NDGRD_39482,0
NDGRD_39483,0
NDGRD_39484,0
NDGRD_39485,0
NDGRD_39486,12.57669609
NDGRD_39487,0
NDGRD_39488,0
NDGRD_39489,0
NDGRD_39490,0
NDGRD_39491,0
NDGRD_39492,0
NDGRD_39493,69.8786286
NDGRD_39494,0
NDGRD_39495,0
NDGRD_39496,0
NDGRD_39497,0
NDGRD_39498,0
NDGRD_39499,0
NDGRD_39500,0
NDGRD_39501,0
NDGRD_39502,0
NDGRD_39503,0
NDGRD_39504,0
NDGRD_39505,0
NDGRD_39506,0
NDGRD_39507,0
NDGRD_39508,0.317065779
NDGRD_39509,55.7655841
NDGRD_39510,0
NDGRD_39511,29.76664748
NDGRD_39512,0
NDGRD_39513,37.00755047
NDGRD_39514,8.70710015
NDGRD_39515,0
NDGRD_39516,0
NDGRD_39517,0
NDGRD_39518,0
NDGRD_39519,0
NDGRD_39520,0
NDGRD_39521,0
NDGRD_39522,0
NDGRD_39523,0
NDGRD_39524,0
NDGRD_39525,36.18307879
NDGRD_39526,23.10242199
NDGRD_39527,44.51636025
NDGRD_39528,239.5292796
NDGRD_39529,0
NDGRD_39530,0
NDGRD_39531,51.86522136
NDGRD_39532,27.1201357
NDGRD_39533,778.2162114
NDGRD_39534,142.0663787
NDGRD_39535,0
NDGRD_39536,33.26501811
NDGRD_39537,1.614766894
NDGRD_39538,85.50284229
NDGRD_39539,10.215322
NDGRD_39540,0
NDGRD_39541,0
NDGRD_39542,0
NDGRD_39543,1068.647936
NDGRD_39544,162.8236465
NDGRD_39545,1889.991638
NDGRD_39546,124.5790972
NDGRD_39547,0
NDGRD_39548,0
NDGRD_39549,0
NDGRD_39550,0
NDGRD_39551,27.31898036
NDGRD_39552,1393.974779
NDGRD_39553,14.11861068
NDGRD_39554,1913.491885
NDGRD_39555,0
NDGRD_39556,0
NDGRD_39557,0
NDGRD_39558,396.1114181
NDGRD_39559,5.353060872
NDGRD_39560,2.368072803
NDGRD_39561,0
NDGRD_39562,0
NDGRD_39563,0
NDGRD_39564,0
NDGRD_39565,0
NDGRD_39566,24.28339615
NDGRD_39567,0
NDGRD_39568,0
NDGRD_39569,0
NDGRD_39570,0
NDGRD_39571,0
NDGRD_39572,0
NDGRD_39573,0
NDGRD_39574,0
NDGRD_39575,0
NDGRD_39576,0
NDGRD_39577,0
NDGRD_39578,0
NDGRD_39579,0
NDGRD_39580,0
NDGRD_39581,2.438132669
NDGRD_39582,0
NDGRD_39583,0.87815755
NDGRD_39584,0
NDGRD_39585,0
NDGRD_39586,7.538489772
NDGRD_39587,8.867327418
NDGRD_39588,0
NDGRD_39589,361.63728
NDGRD_39590,0.501141234
NDGRD_39591,0
NDGRD_39592,5.701265097
NDGRD_39593,62.28416517
NDGRD_39594,22.50563617
NDGRD_39595,3237.443583
NDGRD_39596,2039.35024
NDGRD_39597,453.0769419
NDGRD_39598,13.39758615
NDGRD_39599,0
NDGRD_39600,0
NDGRD_39601,0
NDGRD_39602,0
NDGRD_39603,0
NDGRD_39604,3.490844754
NDGRD_39605,9.542032476
NDGRD_39606,19.29669869
NDGRD_39607,0
NDGRD_39608,0
NDGRD_39609,102.642862
NDGRD_39610,0
NDGRD_39611,180.5881972
NDGRD_39612,0
NDGRD_39613,0
NDGRD_39614,4.480520718
NDGRD_39615,63.01994646
NDGRD_39616,264.4422132
NDGRD_39617,402.1552886
NDGRD_39618,750.0623217
NDGRD_39619,753.963036
NDGRD_39620,426.5589475
NDGRD_39621,2.196734683
NDGRD_39622,47.23468916
NDGRD_39623,44.13987277
NDGRD_39624,98.21503386
NDGRD_39625,220.4312344
NDGRD_39626,919.4919972
NDGRD_39627,21.29792156
NDGRD_39628,2.013850956
NDGRD_39629,0
NDGRD_39630,0
NDGRD_39631,0
NDGRD_39632,194.2136754
NDGRD_39633,21.08108794
NDGRD_39634,19.92162976
NDGRD_39635,101.644391
NDGRD_39636,48.00591191
NDGRD_39637,186.462118
NDGRD_39638,36.02130486
NDGRD_39639,145.9076471
NDGRD_39640,9.57989205
NDGRD_39641,41.78487216
NDGRD_39642,57.86165334
NDGRD_39643,0
NDGRD_39644,0
NDGRD_39645,0
NDGRD_39646,1302.69321
NDGRD_39647,87.60686199
NDGRD_39648,0
NDGRD_39649,1325.521027
NDGRD_39650,1756.782612
NDGRD_39651,652.5416181
NDGRD_39652,319.3150427
NDGRD_39653,175.2040526
NDGRD_39654,384.8489707
NDGRD_39655,204.6419469
NDGRD_39656,103.4196056
NDGRD_39657,751.6580172
NDGRD_39658,652.4393733
NDGRD_39659,184.6562192
NDGRD_39660,1095.883287
NDGRD_39661,309.4965938
NDGRD_39662,50.18416756
NDGRD_39663,344.3866383
NDGRD_39664,0
NDGRD_39665,0
NDGRD_39666,0
NDGRD_39667,8.031290913
NDGRD_39668,241.3415633
NDGRD_39669,159.436229
NDGRD_39670,88.13640843
NDGRD_39671,3.668729495
NDGRD_39672,47.81609637
NDGRD_39673,23.03860276
NDGRD_39674,106.8338141
NDGRD_39675,12.480446
NDGRD_39676,30.80037821
NDGRD_39677,786.2000052
NDGRD_39678,1171.732872
NDGRD_39679,203.7598277
NDGRD_39680,239.5786406
NDGRD_39681,1686.097463
NDGRD_39682,215.7860555
NDGRD_39683,467.2491774
NDGRD_39684,209.4050886
NDGRD_39685,50.02396901
NDGRD_39686,322.2096857
NDGRD_39687,63.76133582
NDGRD_39688,95.21479562
NDGRD_39689,1874.561139
NDGRD_39690,32.43118608
NDGRD_39691,71.37492495
NDGRD_39692,1391.510562
NDGRD_39693,2646.435009
NDGRD_39694,840.4883648
NDGRD_39695,885.3196666
NDGRD_39696,3673.627051
NDGRD_39697,1054.875416
NDGRD_39698,0
NDGRD_39699,56.16473468
NDGRD_39700,4.63309838
NDGRD_39701,10454.10518
NDGRD_39702,18185.64355
NDGRD_39703,9380.876695
NDGRD_39704,11606.82907
NDGRD_39705,11049.37286
NDGRD_39706,34949.50925
NDGRD_39707,27599.52992
NDGRD_39708,33137.50236
NDGRD_39709,23327.8127
NDGRD_39710,14821.45682
NDGRD_39711,21558.96961
NDGRD_39712,23517.09366
NDGRD_39713,8196.904846
NDGRD_39714,1629.106718
NDGRD_39715,2330.053838
NDGRD_39716,899.986139
NDGRD_39717,11864.86464
NDGRD_39718,224.7095541
NDGRD_39719,45.88131804
NDGRD_39720,4453.274076
NDGRD_39721,8608.943988
NDGRD_39722,2307.279382
NDGRD_39723,5756.286028
NDGRD_39724,159.7846852
NDGRD_39725,6285.371945
NDGRD_39726,753.8511207
NDGRD_39727,15.31653359
NDGRD_39728,6861.737375
NDGRD_39729,4540.649592
NDGRD_39730,1140.318059
NDGRD_39731,1587.966862
NDGRD_39732,4163.767267
NDGRD_39733,1511.259602
NDGRD_39734,97.13145468
NDGRD_39735,126.6508508
NDGRD_39736,3919.389433
NDGRD_39737,9322.152904
NDGRD_39738,5.01109972
NDGRD_39739,0
NDGRD_39740,19.95903888
NDGRD_39741,238.0107546
NDGRD_39742,402.99965
NDGRD_39743,81.72132812
NDGRD_39744,50.15315684
NDGRD_39745,79.78245203
NDGRD_39746,586.7094519
NDGRD_39747,895.7910055
NDGRD_39748,755.14095
NDGRD_39749,636.7148565
NDGRD_39750,136.9265217
NDGRD_39751,18.00664977
NDGRD_39752,1138.907919
NDGRD_39753,975.1031757
NDGRD_39754,0
NDGRD_39755,0
NDGRD_39756,0
NDGRD_39757,7.191443834
NDGRD_39758,0
NDGRD_39759,102.5103998
NDGRD_39760,0
NDGRD_39761,195.4744901
NDGRD_39762,2931.346557
NDGRD_39763,519.3219869
NDGRD_39764,2.945618514
NDGRD_39765,64.38731963
NDGRD_39766,83.01294289
NDGRD_39767,19.20094323
NDGRD_39768,73.33282964
NDGRD_39769,10.18015548
NDGRD_39770,20.6379346
NDGRD_39771,624.5936925
NDGRD_39772,3.203372566
NDGRD_39773,0
NDGRD_39774,227.924851
NDGRD_39775,1990.890474
NDGRD_39776,67.91186521
NDGRD_39777,53.03845896
NDGRD_39778,179.3970448
NDGRD_39779,41.01152817
NDGRD_39780,49.12315124
NDGRD_39781,8.005369878
NDGRD_39782,18.82048271
NDGRD_39783,24.37570077
NDGRD_39784,0
NDGRD_39785,0
NDGRD_39786,0
NDGRD_39787,0
NDGRD_39788,0.241296153
NDGRD_39789,0.755503403
NDGRD_39790,187.1591494
NDGRD_39791,0
NDGRD_39792,0
NDGRD_39793,0
NDGRD_39794,0
NDGRD_39795,0
NDGRD_39796,0
NDGRD_39797,48.82399704
NDGRD_39798,0
NDGRD_39799,0
NDGRD_39800,0
NDGRD_39801,0
NDGRD_39802,0
NDGRD_39803,0
NDGRD_39804,0
NDGRD_39805,0
NDGRD_39806,6.915381464
NDGRD_39807,0
NDGRD_39808,0
NDGRD_39809,0
NDGRD_39810,0
NDGRD_39811,0
NDGRD_39812,15.09214729
NDGRD_39813,0
NDGRD_39814,0
NDGRD_39815,0
NDGRD_39816,120.3484447
NDGRD_39817,4.06524931
NDGRD_39818,0
NDGRD_39819,0
NDGRD_39820,0
NDGRD_39821,0
NDGRD_39822,0
NDGRD_39823,1.357265925
NDGRD_39824,100.6568194
NDGRD_39825,489.747222
NDGRD_39826,253.7140558
NDGRD_39827,1950.124808
NDGRD_39828,304.0852716
NDGRD_39829,0
NDGRD_39830,28.35037084
NDGRD_39831,0
NDGRD_39832,23.1213584
NDGRD_39833,435.9964576
NDGRD_39834,1059.161186
NDGRD_39835,6.539849488
NDGRD_39836,632.5417512
NDGRD_39837,27.793688
NDGRD_39838,20.94395944
NDGRD_39839,40.28604072
NDGRD_39840,10.13339764
NDGRD_39841,49.21302562
NDGRD_39842,0
NDGRD_39843,0
NDGRD_39844,0
NDGRD_39845,0
NDGRD_39846,0
NDGRD_39847,0
NDGRD_39848,0
NDGRD_39849,0
NDGRD_39850,0
NDGRD_39851,0
NDGRD_39852,0
NDGRD_39853,0
NDGRD_39854,0
NDGRD_39855,0
NDGRD_39856,0
NDGRD_39857,0
NDGRD_39858,0
NDGRD_39859,0
NDGRD_39860,0
NDGRD_39861,0
NDGRD_39862,0
NDGRD_39863,0
NDGRD_39864,0
NDGRD_39865,0
NDGRD_39866,0
NDGRD_39867,0
NDGRD_39868,6.057492102
NDGRD_39869,0
NDGRD_39870,0
NDGRD_39871,0
NDGRD_39872,0
NDGRD_39873,0
NDGRD_39874,36.9594904
NDGRD_39875,19.07073876
NDGRD_39876,21.87767356
NDGRD_39877,0
NDGRD_39878,0
NDGRD_39879,0
NDGRD_39880,0
NDGRD_39881,0
NDGRD_39882,0
NDGRD_39883,0
NDGRD_39884,0
NDGRD_39885,0
NDGRD_39886,0
NDGRD_39887,0
NDGRD_39888,0
NDGRD_39889,0
NDGRD_39890,0
NDGRD_39891,0
NDGRD_39892,0
NDGRD_39893,0
NDGRD_39894,42.61160514
NDGRD_39895,241.437638
NDGRD_39896,2146.534366
NDGRD_39897,1093.154951
NDGRD_39898,3.525705183
NDGRD_39899,0
NDGRD_39900,15.49986382
NDGRD_39901,191.0367136
NDGRD_39902,2.090168591
NDGRD_39903,0
NDGRD_39904,0
NDGRD_39905,0
NDGRD_39906,14.40449874
NDGRD_39907,752.8980576
NDGRD_39908,2152.21545
NDGRD_39909,1192.881221
NDGRD_39910,48.15310683
NDGRD_39911,0
NDGRD_39912,235.9001262
NDGRD_39913,220.885821
NDGRD_39914,6.562244715
NDGRD_39915,1564.935603
NDGRD_39916,692.6892417
NDGRD_39917,2662.371733
NDGRD_39918,0
NDGRD_39919,50.36719005
NDGRD_39920,0
NDGRD_39921,0
NDGRD_39922,0
NDGRD_39923,0
NDGRD_39924,0
NDGRD_39925,0
NDGRD_39926,0
NDGRD_39927,4.47007639
NDGRD_39928,0
NDGRD_39929,10.52749031
NDGRD_39930,0
NDGRD_39931,0
NDGRD_39932,0
NDGRD_39933,0
NDGRD_39934,0
NDGRD_39935,0
NDGRD_39936,0
NDGRD_39937,0
NDGRD_39938,0
NDGRD_39939,0
NDGRD_39940,0
NDGRD_39941,0
NDGRD_39942,0
NDGRD_39943,0
NDGRD_39944,0
NDGRD_39945,0
NDGRD_39946,0
NDGRD_39947,4.111208366
NDGRD_39948,0
NDGRD_39949,56.12098395
NDGRD_39950,2.033379068
NDGRD_39951,1.073178068
NDGRD_39952,0
NDGRD_39953,0
NDGRD_39954,0
NDGRD_39955,76.53648348
NDGRD_39956,6.058519383
NDGRD_39957,17.91553631
NDGRD_39958,118.3169522
NDGRD_39959,282.5412075
NDGRD_39960,978.3357591
NDGRD_39961,1238.399919
NDGRD_39962,0
NDGRD_39963,0.116110639
NDGRD_39964,0
NDGRD_39965,1.726810709
NDGRD_39966,0
NDGRD_39967,0
NDGRD_39968,23.32405961
NDGRD_39969,16.15685164
NDGRD_39970,10.06084751
NDGRD_39971,0
NDGRD_39972,3672.770366
NDGRD_39973,0
NDGRD_39974,6.937117971
NDGRD_39975,28.16943907
NDGRD_39976,65.22640428
NDGRD_39977,4.327257696
NDGRD_39978,20.59111679
NDGRD_39979,0
NDGRD_39980,35.01940248
NDGRD_39981,1706.632987
NDGRD_39982,64.30819335
NDGRD_39983,50.82286462
NDGRD_39984,0
NDGRD_39985,35.73421392
NDGRD_39986,51.91729962
NDGRD_39987,406.573977
NDGRD_39988,3.396463138
NDGRD_39989,826.9135194
NDGRD_39990,486.4729719
NDGRD_39991,26.82026631
NDGRD_39992,0
NDGRD_39993,0
NDGRD_39994,0
NDGRD_39995,0
NDGRD_39996,0.940636909
NDGRD_39997,39.01790448
NDGRD_39998,90.04817676
NDGRD_39999,83.9482971
NDGRD_40000,0
NDGRD_40001,57.35330229
NDGRD_40002,1067.193418
NDGRD_40003,53.84932896
NDGRD_40004,65.64980193
NDGRD_40005,431.4088308
NDGRD_40006,523.1812179
NDGRD_40007,0
NDGRD_40008,0
NDGRD_40009,0
NDGRD_40010,80.6929494
NDGRD_40011,2.266390994
NDGRD_40012,442.1302506
NDGRD_40013,2414.313175
NDGRD_40014,2683.102242
NDGRD_40015,213.0925226
NDGRD_40016,691.3078629
NDGRD_40017,162.273388
NDGRD_40018,262.6173261
NDGRD_40019,447.3937367
NDGRD_40020,348.6764843
NDGRD_40021,139.9102109
NDGRD_40022,1723.268979
NDGRD_40023,303.0300451
NDGRD_40024,1087.22239
NDGRD_40025,852.3857117
NDGRD_40026,706.877265
NDGRD_40027,30.81677604
NDGRD_40028,0
NDGRD_40029,20.61917826
NDGRD_40030,107.4308882
NDGRD_40031,460.9228341
NDGRD_40032,203.7250462
NDGRD_40033,2.434147163
NDGRD_40034,0
NDGRD_40035,0
NDGRD_40036,9.50296143
NDGRD_40037,120.1198331
NDGRD_40038,239.0197472
NDGRD_40039,5.415923166
NDGRD_40040,807.3454005
NDGRD_40041,155.6034076
NDGRD_40042,1197.11509
NDGRD_40043,147.0606183
NDGRD_40044,19.93227041
NDGRD_40045,152.674658
NDGRD_40046,1493.158035
NDGRD_40047,381.3943907
NDGRD_40048,97.59049212
NDGRD_40049,207.3028025
NDGRD_40050,1078.733516
NDGRD_40051,206.6467411
NDGRD_40052,3510.00137
NDGRD_40053,21.35406871
NDGRD_40054,1692.295258
NDGRD_40055,816.7729367
NDGRD_40056,0
NDGRD_40057,19.99808576
NDGRD_40058,2365.016289
NDGRD_40059,4345.59255
NDGRD_40060,208.0877193
NDGRD_40061,8.212431261
NDGRD_40062,0
NDGRD_40063,46.53783857
NDGRD_40064,439.9288133
NDGRD_40065,10113.61279
NDGRD_40066,8938.997094
NDGRD_40067,6719.183099
NDGRD_40068,5132.824911
NDGRD_40069,9980.069552
NDGRD_40070,18216.50507
NDGRD_40071,11211.75956
NDGRD_40072,10667.71808
NDGRD_40073,16519.6671
NDGRD_40074,13815.0295
NDGRD_40075,37614.62637
NDGRD_40076,12038.07077
NDGRD_40077,5062.017536
NDGRD_40078,1245.578244
NDGRD_40079,129.1794178
NDGRD_40080,465.5469903
NDGRD_40081,579.0214914
NDGRD_40082,22.81380597
NDGRD_40083,12843.56871
NDGRD_40084,9364.24623
NDGRD_40085,541.457965
NDGRD_40086,141.7925449
NDGRD_40087,1385.026386
NDGRD_40088,2251.741137
NDGRD_40089,2232.088629
NDGRD_40090,3521.493689
NDGRD_40091,4272.806133
NDGRD_40092,1294.247489
NDGRD_40093,3456.858449
NDGRD_40094,2331.375042
NDGRD_40095,1675.478248
NDGRD_40096,2869.490445
NDGRD_40097,763.606039
NDGRD_40098,860.1817702
NDGRD_40099,1427.00765
NDGRD_40100,271.2750003
NDGRD_40101,0
NDGRD_40102,204.9832865
NDGRD_40103,0
NDGRD_40104,615.0461502
NDGRD_40105,37.66327258
NDGRD_40106,111.4923812
NDGRD_40107,943.1415555
NDGRD_40108,795.3311621
NDGRD_40109,369.3705364
NDGRD_40110,596.3668804
NDGRD_40111,1538.27281
NDGRD_40112,184.0915557
NDGRD_40113,162.5607939
NDGRD_40114,108.9880719
NDGRD_40115,184.0813697
NDGRD_40116,663.1052986
NDGRD_40117,41.62354407
NDGRD_40118,0
NDGRD_40119,0
NDGRD_40120,9.635833936
NDGRD_40121,6.909835507
NDGRD_40122,5.712266034
NDGRD_40123,0
NDGRD_40124,0
NDGRD_40125,106.0554661
NDGRD_40126,103.0094285
NDGRD_40127,127.7732998
NDGRD_40128,194.5435939
NDGRD_40129,206.005406
NDGRD_40130,250.2223852
NDGRD_40131,435.8208049
NDGRD_40132,995.530347
